Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.javacc.parser.RCharacterList.SortDescriptors();org.javacc.parser.SingleCharacter;1;1;2;0.9375;0.9090909090909091;59;211;17
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.JavaCCGlobals;0;8;7;0.8852459016393442;1.0;91;1154;321
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.IO;1;4;5;0.962962962962963;0.95;10;331;100
org.javacc.jjtree.JJTreeParserTokenManager.TokenLexicalActions(org.javacc.jjtree.Token);org.javacc.jjtree.Token;3;3;2;0.9508196721311475;0.8235294117647058;24;1827;31
org.javacc.parser.OptionsTest.testSetNonexistentOption();org.javacc.parser.Options;1;0;2;1.0;1.0;10;128;393
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTNodeDescriptor;3;0;6;1.0;0.8571428571428572;33;298;92
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.NodeScope;0;4;5;0.962962962962963;1.0;10;331;53
org.javacc.utils.ConditionParserTokenManager.MoreLexicalActions();org.javacc.utils.JavaCharStream;2;5;1;0.8863636363636364;0.9607843137254902;13;594;355
org.javacc.parser.ExpansionTest.testRZeroOrMoreConstructor();org.javacc.parser.RZeroOrMore;0;0;3;1.0;1.0;7;72;18
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_2(long);org.javacc.jjtree.JavaCharStream;1;2;1;0.9622641509433962;0.9787234042553191;16;1827;355
org.javacc.jjdoc.TextGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;1;1;0.962962962962963;0.95;3;111;99
org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();org.javacc.parser.Options;0;0;3;1.0;1.0;14;757;393
org.javacc.parser.CodeGenerator.printTokenSetup(org.javacc.parser.Token);org.javacc.parser.Token;2;2;1;0.9459459459459459;0.8;8;265;31
org.javacc.parser.ParseEngine.generateCPPMethodheader(org.javacc.parser.BNFProduction, org.javacc.parser.Token);org.javacc.parser.CodeGenerator;5;1;3;0.9811320754716981;0.9019607843137255;41;1154;265
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrMore;0;3;3;0.5;1.0;20;20;18
org.javacc.jjtree.JJTreeParser.node_descriptor_expression();org.javacc.jjtree.JJTJJTreeParserState;2;4;2;0.9928698752228164;0.9583333333333334;28;9644;74
org.javacc.parser.JavaCCParser.regular_expression(org.javacc.parser.Container);org.javacc.parser.RSequence;1;11;5;0.9809688581314879;0.9642857142857143;77;8311;26
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.RegularExpression;1;3;6;0.9318181818181819;0.95;33;1154;9
org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;3;3;4;0.9523809523809523;0.9285714285714286;37;1797;265
org.javacc.parser.ParseEngine.javaCodeCheck(org.javacc.parser.Expansion);org.javacc.parser.OneOrMore;0;1;10;0.9743589743589743;1.0;58;1154;15
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.Container;1;8;8;0.986013986013986;0.9444444444444444;40;8311;0
org.javacc.parser.test.NfaStateTest.testDumpMoveNfa();org.javacc.parser.NfaState;0;0;2;1.0;1.0;11;112;1797
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;1;4;5;0.9655172413793104;0.9545454545454546;33;298;100
org.javacc.parser.ExpansionTest.testOneOrMoreConstructor();org.javacc.parser.OneOrMore;0;0;3;1.0;1.0;8;72;15
org.javacc.parser.JavaCCParser.complex_regular_expression(org.javacc.parser.Container);org.javacc.parser.Container;1;5;3;0.9912587412587412;0.9333333333333333;37;8311;0
org.javacc.jjtree.IO.setOutput();org.javacc.jjtree.JJTreeOptions;0;4;2;0.7142857142857143;1.0;11;100;103
org.javacc.parser.OptionsTest.testSetWrongTypeForOption();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;11;128;82
org.javacc.parser.test.NfaStateTest.testDumpStateSetsInitialised();org.javacc.parser.NfaState;0;1;2;0.9642857142857143;1.0;6;112;1797
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.JJDocOptions;0;1;3;0.9615384615384616;1.0;18;141;30
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.JJTreeNode;0;0;4;1.0;1.0;10;298;94
org.javacc.parser.JavaCCParserTokenManager.jjMoveNfa_2(int, int);org.javacc.parser.JavaCharStream;1;7;1;0.8833333333333333;0.9807692307692307;69;1893;355
org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethods();org.javacc.parser.CodeGenerator;1;0;2;1.0;0.9714285714285714;5;112;265
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;4;5;0.962962962962963;1.0;10;331;6
org.javacc.parser.LexGenCPP.start();org.javacc.parser.RChoice;1;9;12;0.8163265306122449;0.9807692307692307;150;757;60
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeState;0;1;6;1.0;1.0;38;331;164
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.NonTerminal;3;4;15;0.9491525423728814;0.9032258064516129;245;1154;28
org.javacc.jjtree.ASTGrammar.generate(org.javacc.jjtree.IO);org.javacc.parser.Options;0;0;4;1.0;1.0;13;19;393
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.parser.Options;1;0;3;1.0;1.0;18;77;393
org.javacc.parser.OptionsTest.testDefaults();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;35;128;82
org.javacc.parser.ParseGenCPP.start();org.javacc.parser.JavaCCErrors;0;0;6;1.0;1.0;433;436;82
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrOne;0;3;11;0.9230769230769231;1.0;54;1154;15
org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();org.javacc.parser.CodeGenerator;2;0;3;1.0;0.9428571428571428;14;757;265
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;1;0;3;1.0;1.0;25;331;94
org.javacc.parser.Choice.dump(int, java.util.Set);org.javacc.parser.Expansion;1;1;1;0.9;0.9523809523809523;10;27;34
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;0;0;2;1.0;1.0;7;298;94
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrOne;0;3;3;0.5;1.0;20;20;10
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.ASTBNFAction;1;4;5;0.9655172413793104;0.9090909090909091;33;331;21
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.Token;1;0;2;1.0;0.8888888888888888;15;92;31
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.TokenUtils;1;0;4;1.0;1.0;10;331;154
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.TokenUtils;0;3;6;1.0;1.0;19;331;154
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.parser.JavaCharStream;1;6;1;0.9;0.9803921568627451;79;1893;355
org.javacc.parser.JavaCCParser.jj_3R_93();org.javacc.parser.Token;2;5;1;0.9911816578483246;0.875;10;8311;31
org.javacc.parser.JavaCCParserTokenManager.restoreBeginLineCol();org.javacc.parser.JavaCharStream;1;3;1;0.9838709677419355;0.9791666666666666;4;1893;355
org.javacc.parser.JavaCCParser.complex_regular_expression_choices(org.javacc.parser.Container);org.javacc.parser.Expansion;2;6;3;0.9894366197183099;0.9130434782608696;32;8311;34
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.ZeroOrOne;0;3;9;0.9230769230769231;1.0;48;1154;15
org.javacc.parser.JavaCCParser.expansion(org.javacc.parser.Container);org.javacc.parser.Token;2;10;7;0.9826689774696707;0.935483870967742;44;8311;31
org.javacc.parser.LexGen.start();org.javacc.parser.JavaCCErrors;0;9;11;0.8260869565217391;1.0;145;857;82
org.javacc.parser.JavaCCParser.regular_expr_production();org.javacc.parser.JavaCCParserInternals;0;9;5;0.9846153846153847;1.0;89;8311;263
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Choice;1;4;15;0.9491525423728814;0.9666666666666667;245;1154;27
org.javacc.parser.ExpansionTest.testZeroOrMoreConstructor();org.javacc.parser.ZeroOrMore;0;0;3;1.0;1.0;7;72;15
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.Phase3Data;1;3;9;0.9230769230769231;0.8888888888888888;48;1154;4
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTNodeDescriptor;2;4;5;0.962962962962963;0.9523809523809523;10;331;92
org.javacc.jjtree.JavaCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.Token;0;3;5;1.0;1.0;19;331;31
org.javacc.jjtree.JJTreeParser.complex_regular_expression_unit();org.javacc.jjtree.JJTJJTreeParserState;6;12;2;0.979381443298969;0.92;192;9644;74
org.javacc.utils.ConditionParser.getToken(int);org.javacc.utils.Token;0;0;2;1.0;1.0;8;329;24
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.RegExprSpec;0;0;4;1.0;1.0;12;73;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.IO;1;3;6;1.0;0.9473684210526316;19;298;100
org.javacc.parser.Semanticize.action(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrMore;0;0;5;1.0;1.0;25;528;15
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeParser;1;3;15;0.8695652173913043;0.9982638888888888;89;151;9644
org.javacc.parser.LexGen.start();org.javacc.parser.NfaState;7;9;11;0.8260869565217391;0.9247311827956989;145;857;1797
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeOptions;0;3;15;0.8695652173913043;1.0;89;151;103
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.Lookahead;1;3;11;0.9230769230769231;0.9166666666666666;54;1154;28
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.parser.Options;0;0;6;1.0;1.0;33;331;393
org.javacc.jjtree.ASTBNFAction.getScopingParent(org.javacc.jjtree.NodeScope);org.javacc.jjtree.SimpleNode;1;0;3;1.0;0.9333333333333333;15;21;68
org.javacc.parser.JavaCCParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.parser.JavaCCParserTokenManager;1;4;2;0.9929078014184397;0.984375;14;8311;1893
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Choice;1;21;11;0.9650582362728786;0.9836065573770492;212;8311;27
org.javacc.parser.LexGenCPP.start();org.javacc.parser.CodeGenerator;5;9;12;0.8163265306122449;0.9358974358974359;150;757;265
org.javacc.parser.JavaCCParserTokenManager.getNextToken();org.javacc.parser.TokenMgrError;0;15;3;0.7692307692307692;1.0;125;1893;59
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.NonTerminal;3;21;11;0.9650582362728786;0.9516129032258065;212;8311;28
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Sequence;1;4;15;0.9491525423728814;0.9666666666666667;245;1154;19
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa10_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;5;1;0.9056603773584906;0.98;26;1827;355
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.parser.JavaCCErrors;0;0;3;1.0;1.0;18;77;82
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.CodeGenerator;7;5;6;0.9122807017543859;0.8771929824561404;93;1154;265
org.javacc.jjtree.JJTreeParser.ReInit(java.io.Reader);org.javacc.jjtree.JavaCharStream;1;4;3;0.992831541218638;1.0;10;9644;355
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.JavaCodeProduction;1;8;7;0.8852459016393442;0.9714285714285714;91;1154;3
org.javacc.jjtree.IO.setInput(java.lang.String);org.javacc.parser.Options;0;2;2;0.8823529411764706;1.0;28;100;393
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.BNFProduction;2;5;6;0.9122807017543859;0.9310344827586207;93;1154;9
org.javacc.parser.JavaCCParser.character_descriptor(org.javacc.parser.Container);org.javacc.parser.Container;1;7;5;0.9878260869565217;0.95;34;8311;0
org.javacc.parser.ExpansionTest.testZeroOrMoreConstructor();org.javacc.parser.Expansion;3;0;3;1.0;0.8;7;72;34
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.Token;2;0;5;1.0;0.9047619047619048;55;757;31
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.RegularExpression;2;7;15;0.8928571428571429;0.9411764705882353;151;1154;9
org.javacc.jjtree.JavaCodeGenerator.insertCatchBlocks(java.lang.String, java.util.Enumeration, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;4;0;2;1.0;0.6363636363636364;21;331;53
org.javacc.parser.ExpansionTest.testSequenceConstructor();org.javacc.parser.Sequence;1;0;3;1.0;0.8571428571428572;7;72;19
org.javacc.parser.test.NfaStateTest.testDumpStatesForKindInitialised();org.javacc.parser.CodeGenerator;1;1;2;0.9642857142857143;0.972972972972973;6;112;265
org.javacc.parser.JavaCCParser.local_lookahead();org.javacc.parser.Container;1;12;4;0.9804560260586319;0.984375;113;8311;0
org.javacc.parser.LexGen.DumpFillToken();org.javacc.parser.CodeGenerator;1;0;3;1.0;0.9722222222222222;69;857;265
org.javacc.parser.JavaCCParser.regular_expr_production();org.javacc.parser.Options;0;9;5;0.9846153846153847;1.0;89;8311;393
org.javacc.parser.NfaState.GenerateNonAsciiMoves(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;4;5;2;0.9253731343283582;0.9148936170212766;110;1797;265
org.javacc.parser.test.NfaStateTest.setUp();org.javacc.parser.Options;0;0;2;1.0;1.0;5;112;393
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.Token;4;5;6;0.9122807017543859;0.8787878787878788;93;1154;31
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.JJTreeNode;0;0;2;1.0;1.0;15;92;94
org.javacc.parser.JavaCCParser.complex_regular_expression_unit(org.javacc.parser.Container);org.javacc.parser.Container;1;11;5;0.9811643835616438;0.9696969696969697;93;8311;0
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;2;4;0.8181818181818181;0.9285714285714286;47;94;31
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.Token;1;8;8;0.986013986013986;0.96;40;8311;31
org.javacc.utils.ConditionParserTokenManager.jjMoveNfa_1(int, int);org.javacc.utils.JavaCharStream;1;7;1;0.8333333333333334;0.9807692307692307;69;594;355
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTNodeDescriptor;1;0;4;1.0;0.9444444444444444;15;298;92
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;0;6;1.0;1.0;33;331;103
org.javacc.jjtree.JJTreeOptionsTest.testNodeClass();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;7;77;82
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTreeGlobals;0;14;5;0.9763513513513513;1.0;167;9644;34
org.javacc.parser.JavaCCParser.notTailOfExpansionUnit();org.javacc.parser.Token;1;1;1;0.9982394366197183;0.9285714285714286;6;8311;31
org.javacc.parser.JavaCCParser.AccessModifier(org.javacc.parser.NormalProduction);org.javacc.parser.Token;1;5;2;0.9911816578483246;0.9411764705882353;30;8311;31
org.javacc.parser.ParseEngine.buildPhase2Routine(org.javacc.parser.Lookahead);org.javacc.parser.Expansion;1;3;4;0.925;0.9545454545454546;27;1154;34
org.javacc.parser.LexGen.DumpMoreActions();org.javacc.parser.RStringLiteral;0;0;3;1.0;1.0;44;857;908
org.javacc.parser.RChoice.CompressChoices();org.javacc.parser.RJustName;0;1;1;0.8888888888888888;1.0;11;60;10
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;0;0;3;1.0;1.0;25;298;31
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa13_0(long, long);org.javacc.jjtree.JavaCharStream;1;4;1;0.9245283018867925;0.9795918367346939;17;1827;355
org.javacc.parser.LexGen.DumpSkipActions();org.javacc.parser.RStringLiteral;0;0;3;1.0;1.0;45;857;908
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;2;0;6;1.0;0.9047619047619048;33;298;100
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.TextGenerator;2;1;3;0.9615384615384616;0.9259259259259259;18;141;111
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa9_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;1;5;1;0.9056603773584906;0.98;34;1827;355
org.javacc.parser.LexGenCPP.DumpFillToken();org.javacc.parser.CodeGenerator;3;0;4;1.0;0.9166666666666666;76;757;265
org.javacc.parser.NfaState.DumpNonAsciiMoveForCompositeState(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;2;8;2;0.8769230769230769;0.96;50;1797;265
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.Token;0;1;2;0.9982014388489209;1.0;8;9644;31
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JJTreeNode;0;3;6;1.0;1.0;19;331;94
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;0;6;1.0;1.0;33;298;103
org.javacc.parser.JavaCCParser.complex_regular_expression(org.javacc.parser.Container);org.javacc.parser.RSequence;1;5;3;0.9912587412587412;0.9375;37;8311;26
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.Token;0;14;3;0.7586206896551724;1.0;107;1827;31
org.javacc.parser.ParseEngine.javaCodeCheck(org.javacc.parser.Expansion);org.javacc.parser.NormalProduction;0;1;10;0.9743589743589743;1.0;58;1154;99
org.javacc.parser.RCharacterList.RemoveNegation();org.javacc.parser.SingleCharacter;1;3;4;0.7857142857142857;0.9090909090909091;34;211;17
org.javacc.parser.OptionsTest.testSetWrongTypeForOption();org.javacc.parser.Options;1;0;2;1.0;1.0;11;128;393
org.javacc.parser.LexGen.PrintClassHead();org.javacc.parser.CodeGenerator;8;0;4;1.0;0.84;63;857;265
org.javacc.parser.RCharacterList.RemoveNegation();org.javacc.parser.Options;0;3;4;0.7857142857142857;1.0;34;211;393
org.javacc.jjtree.JavaCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.SimpleNode;1;4;3;1.0;1.0;19;331;68
org.javacc.parser.LexGen.DumpFillToken();org.javacc.parser.JavaFiles;0;0;3;1.0;1.0;69;857;349
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.JJTreeNode;1;4;5;0.9655172413793104;0.9333333333333333;33;331;94
org.javacc.jjtree.ASTGrammar.generate(org.javacc.jjtree.IO);org.javacc.jjtree.JavaCodeGenerator;1;0;4;1.0;1.0;13;19;331
org.javacc.parser.RCharacterList.GenerateNfa(boolean);org.javacc.parser.Options;0;6;6;0.6;1.0;29;211;393
org.javacc.parser.RStringLiteral.dump(int, java.util.Set);org.javacc.parser.RegularExpression;1;1;1;0.875;0.9;4;908;9
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa14_0(long, long);org.javacc.jjtree.JavaCharStream;1;4;1;0.9245283018867925;0.9795918367346939;18;1827;355
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.ASTOptionBinding;1;10;5;0.9826086956521739;0.9705882352941176;80;9644;26
org.javacc.parser.JavaCCParserTokenManager.SkipLexicalActions(org.javacc.parser.Token);org.javacc.parser.JavaCharStream;2;6;1;0.9032258064516129;0.9615384615384616;12;1893;355
org.javacc.parser.JavaCCParserTokenManager.jjStartNfaWithStates_0(int, int, int);org.javacc.parser.JavaCharStream;1;4;1;0.9333333333333333;0.9795918367346939;11;1893;355
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa2_0(long, long, long, long, long, long);org.javacc.parser.JavaCharStream;1;8;1;0.8666666666666667;0.9811320754716981;86;1893;355
org.javacc.parser.LexGen.start();org.javacc.parser.Nfa;0;9;11;0.8260869565217391;1.0;145;857;8
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.parser.Options;1;10;5;0.9826086956521739;1.0;80;9644;393
org.javacc.parser.JavaCCParser.IntegerLiteral();org.javacc.parser.Token;1;1;1;0.9982300884955753;0.9090909090909091;14;8311;31
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrMore;0;4;15;0.9491525423728814;1.0;245;1154;15
org.javacc.parser.JavaCCParser.complex_regular_expression_choices(org.javacc.parser.Container);org.javacc.parser.RChoice;1;6;3;0.9894366197183099;0.9375;32;8311;60
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.parser.Options;0;0;5;1.0;1.0;6;298;393
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.ParseEngine;1;0;5;1.0;0.9791666666666666;775;778;1154
org.javacc.parser.LexGenCPP.DumpGetNextToken();org.javacc.parser.CodeGenerator;4;0;4;1.0;0.9;219;757;265
org.javacc.jjtree.JavaCodeGenerator.insertCloseNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;1;1;1.0;0.9285714285714286;5;331;100
org.javacc.parser.LexGen.DumpStaticVarDeclarations(java.lang.String);org.javacc.parser.CodeGenerator;3;1;1;1.0;0.9189189189189189;52;857;265
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_1(int, int);org.javacc.jjtree.JavaCharStream;1;7;1;0.8679245283018868;0.9807692307692307;69;1827;355
org.javacc.parser.test.NfaStateTest.testDumpStatesForStateInitialised();org.javacc.parser.CodeGenerator;1;1;2;0.9642857142857143;0.972972972972973;6;112;265
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.CPPJJTreeState;0;3;15;0.8695652173913043;1.0;89;151;11
org.javacc.parser.JavaCCParserTokenManager.jjFillToken();org.javacc.parser.Token;4;1;2;0.9852941176470589;0.7142857142857143;20;1893;31
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.JavaCCGlobals;0;4;15;0.9491525423728814;1.0;245;1154;321
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrOne;0;4;15;0.9491525423728814;1.0;245;1154;15
org.javacc.parser.LexGenCPP.DumpMoreActions();org.javacc.parser.RStringLiteral;0;0;4;1.0;1.0;44;757;908
org.javacc.parser.ParseEngine.minimumSize(int, org.javacc.parser.Expansion);org.javacc.parser.Expansion;1;2;7;0.975609756097561;0.9523809523809523;70;1154;34
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.SimpleNode;1;0;4;1.0;1.0;6;331;68
org.javacc.utils.ConditionParserTokenManager.getNextToken();org.javacc.utils.TokenMgrError;0;13;3;0.7234042553191489;1.0;113;594;59
org.javacc.parser.NfaState.GenerateNonAsciiMoves(org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;5;2;0.9253731343283582;1.0;110;1797;393
org.javacc.parser.LexGenCPP.DumpFillToken();org.javacc.parser.Options;0;0;4;1.0;1.0;76;757;393
org.javacc.parser.JavaCCParser.complex_regular_expression_unit(org.javacc.parser.Container);org.javacc.parser.Expansion;2;11;5;0.9811643835616438;0.9545454545454546;93;8311;34
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.JJTreeParserTokenManager;1;1;2;0.9982046678635548;0.9814814814814815;4;9644;1827
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.Semanticize;0;3;11;0.9230769230769231;1.0;54;1154;528
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa1_3(long);org.javacc.parser.JavaCharStream;1;2;1;0.9666666666666667;0.9787234042553191;16;1893;355
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;8;7;0.8852459016393442;1.0;91;1154;393
org.javacc.parser.test.NfaStateTest.testDumpMoveNfaInitialised();org.javacc.parser.CodeGenerator;1;1;2;0.9642857142857143;0.972972972972973;6;112;265
org.javacc.parser.JavaCCParser.bnf_production();org.javacc.parser.BNFProduction;2;14;5;0.9758620689655172;0.9375;51;8311;9
org.javacc.jjtree.JJTreeOptionsTest.testOutputDirectory();org.javacc.parser.JavaCCErrors;0;0;3;1.0;1.0;16;77;82
org.javacc.jjtree.JJTreeParserTokenManager.getNextToken();org.javacc.jjtree.TokenMgrError;0;14;3;0.7586206896551724;1.0;107;1827;59
