Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionCall.getArgument(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;18;247
net.sourceforge.pmd.lang.plsql.symboltable.ScopeAndDeclarationFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.lang.ast.AbstractNode;1;2;1;0.9130434782608696;0.9736842105263158;7;139;247
net.sourceforge.pmd.lang.vm.rule.basic.AvoidDeeplyNestedIfStmtsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.rule.basic.ASTprocess);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;1;2;2;0.75;1.0;5;23;144
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0;2;1.0;0.8333333333333334;6;78;21
net.sourceforge.pmd.lang.java.rule.strings.InsufficientStringBufferDeclarationRule.getInitialLength(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9743589743589743;18;250;247
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;0;2;3;0.9375;1.0;9;227;234
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule.getImportWrapper(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;1;1.0;1.0;11;78;375
net.sourceforge.pmd.lang.vm.rule.basic.UnusedMacroParameterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.vm.ast.ASTDirective;1;1;6;1.0;0.9285714285714286;23;44;18
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule.isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1;1;3;0.9444444444444444;0.9444444444444444;13;19;10
net.sourceforge.pmd.renderers.XMLRenderer.start();net.sourceforge.pmd.renderers.AbstractRenderer;1;2;3;0.8461538461538461;0.9285714285714286;10;107;47
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule.dysfunctionReason();net.sourceforge.pmd.util.StringUtil;0;0;2;1.0;1.0;12;122;282
net.sourceforge.pmd.lang.java.ast.ASTType.getArrayDepth();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9428571428571428;6;25;247
net.sourceforge.pmd.dcd.graph.MethodNode.getMember();net.sourceforge.pmd.dcd.asm.TypeSignatureVisitor;1;1;3;0.9090909090909091;0.972972972972973;11;36;216
net.sourceforge.pmd.lang.java.rule.controversial.AssignmentInOperandRule.allowsAllAssignments();net.sourceforge.pmd.AbstractPropertySource;1;0;1;1.0;0.9333333333333333;3;20;93
net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration.getParameterDisplaySignature();net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclarator;1;0;4;1.0;0.9166666666666666;14;76;12
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule.containsExpect(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1;0;3;1.0;0.8571428571428572;15;62;12
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;3;1.0;0.975609756097561;7;13;193
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule;0;2;4;0.9259259259259259;1.0;9;175;135
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ConstructorNode);net.sourceforge.pmd.dcd.graph.ClassNode;1;5;3;0.8387096774193549;0.9714285714285714;27;147;80
net.sourceforge.pmd.cpd.CPD.add(net.sourceforge.pmd.util.database.DBURI);net.sourceforge.pmd.util.database.SourceObject;1;1;3;0.9545454545454546;0.9333333333333333;16;82;50
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;4;1.0;1.0;25;65;375
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTExpression);net.sourceforge.pmd.lang.dfa.Structure;3;0;3;1.0;0.7692307692307692;47;390;49
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule.isAStringBuilderBuffer(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidBranchingStatementAsLastInLoopRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTBreakStatement);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTContinueStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;1;0;3;1.0;1.0;10;390;408
net.sourceforge.pmd.util.viewer.gui.MainFrame.actionPerformed(java.awt.event.ActionEvent);net.sourceforge.pmd.util.viewer.gui.ActionCommands;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.controversial.OnlyOneReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;2;1.0;1.0;6;23;375
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope.configureImports(java.lang.ClassLoader, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration>);net.sourceforge.pmd.lang.java.symboltable.TypeSet;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLabeledStatement);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;0;4;1.0;1.0;6;252;342
net.sourceforge.pmd.lang.java.rule.design.AssignmentToNonFinalStaticRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;2;1;5;0.9285714285714286;0.8666666666666667;14;27;15
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter;1;3;2;0.8636363636363636;1.0;14;147;51
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAndExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9824561403508771;1.0;5;479;342
net.sourceforge.pmd.lang.ecmascript.ast.ASTLabeledStatement.getLabel(int);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;15;247
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;6;1;0.7391304347826086;1.0;10;189;375
net.sourceforge.pmd.cpd.MatchAlgorithm.findMatches();net.sourceforge.pmd.cpd.Tokens;1;4;5;0.8823529411764706;1.0;30;91;22
net.sourceforge.pmd.dcd.graph.FieldNode.getMember();net.sourceforge.pmd.dcd.ClassLoaderUtil;0;1;2;0.875;1.0;8;22;122
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTIfStatement;1;1;22;0.9772727272727273;0.9772727272727273;153;176;18
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.countLoops();net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;1;1;1;0.9655172413793104;0.9;15;258;10
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule.orderedCommentsAndDeclarations(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;1;1;2;1.0;0.8333333333333334;13;148;28
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTInclusiveOrExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9824561403508771;1.0;5;479;342
net.sourceforge.pmd.cpd.CPD.getMatches();net.sourceforge.pmd.cpd.MatchAlgorithm;1;0;1;1.0;0.9090909090909091;3;82;91
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.stat.DataPoint;3;1;3;0.9444444444444444;0.8333333333333334;13;19;31
net.sourceforge.pmd.RuleSetFactory.parseRuleReferenceNode(java.lang.String, net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;2;5;6;0.9130434782608696;0.9753086419753086;69;403;147
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.createSourceFileScope(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;3;0.962962962962963;0.9743589743589743;12;149;247
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration);net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule;1;1;4;1.0;1.0;25;65;73
net.sourceforge.pmd.RuleSetFactory.parseSingleRuleNode(net.sourceforge.pmd.RuleSet, net.sourceforge.pmd.RuleSetReferenceId, org.w3c.dom.Node);net.sourceforge.pmd.RuleSetReferenceId;1;4;3;0.9607843137254902;0.9782608695652174;80;403;157
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope.findVariableHere(net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence);net.sourceforge.pmd.lang.plsql.symboltable.ImageFinderFunction;1;4;5;0.8709677419354839;0.9615384615384616;35;123;14
net.sourceforge.pmd.lang.java.rule.SymbolTableTestRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1;0;2;1.0;0.9333333333333333;9;9;59
net.sourceforge.pmd.ant.PMDTask.logRulesUsed(net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.RuleSets;1;0;3;1.0;0.9375;9;269;78
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;7;1.0;0.9807692307692307;25;25;193
net.sourceforge.pmd.renderers.XMLRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.util.StringUtil;1;1;3;0.9705882352941176;1.0;44;107;282
net.sourceforge.pmd.lang.java.symboltable.ScopeAndDeclarationFinder.createSourceFileScope(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;1;3;0.962962962962963;0.9230769230769231;12;149;52
net.sourceforge.pmd.lang.java.rule.design.ExcessiveNodeCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.stat.DataPoint;3;1;3;0.9166666666666666;0.7692307692307692;15;18;31
net.sourceforge.pmd.lang.plsql.PLSQLParser.createTokenManager(java.io.Reader);net.sourceforge.pmd.util.IOUtil;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.hasPrefixesOrSuffixes();net.sourceforge.pmd.AbstractPropertySource;2;0;2;1.0;0.8666666666666667;9;125;93
net.sourceforge.pmd.lang.java.rule.strings.ConsecutiveAppendsShouldReuseRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0
net.sourceforge.pmd.cpd.PLSQLTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2;3;3;0.7272727272727273;0.9;28;42;68
net.sourceforge.pmd.lang.plsql.symboltable.VariableNameDeclaration.hashCode();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;2;0;1;1.0;0.6666666666666667;10;45;15
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;2;5;0.875;1.0;16;113;375
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope.getClassDeclarations();net.sourceforge.pmd.lang.symboltable.AbstractScope;1;0;1;1.0;0.8571428571428572;3;123;52
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule.actuallyUsed(java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>, net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1;0;2;1.0;0.9375;15;44;51
net.sourceforge.pmd.ant.PMDTask.doTask();net.sourceforge.pmd.PMD;1;13;6;0.7966101694915254;1.0;83;269;208
net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration.getParameterDisplaySignature();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;0;4;1.0;0.9285714285714286;14;76;15
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;2;3;5;0.7857142857142857;0.9555555555555556;23;35;247
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration.equals(java.lang.Object);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;4;1.0;0.9761904761904762;40;82;247
net.sourceforge.pmd.lang.ecmascript.ast.ASTNewExpression.getTarget();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;24;247
net.sourceforge.pmd.Report.addRuleViolation(net.sourceforge.pmd.RuleViolation);net.sourceforge.pmd.lang.dfa.report.ReportTree;1;4;2;0.9230769230769231;0.9545454545454546;17;190;129
net.sourceforge.pmd.lang.java.symboltable.MethodScope.addDeclaration(net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.java.symboltable.AbstractJavaScope;1;0;1;1.0;0.6666666666666667;6;41;17
net.sourceforge.pmd.lang.java.AbstractJavaHandler.getXPathHandler();net.sourceforge.pmd.lang.ast.xpath.AbstractASTXPathHandler;1;2;3;0.8333333333333334;1.0;12;63;6
net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration.isVarargs();net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator;1;0;4;1.0;0.8333333333333334;10;82;12
net.sourceforge.pmd.lang.plsql.dfa.DFAPLSQLGraphRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;1;1;1;0.875;1.0;4;27;460
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.apply(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.Report;1;8;5;0.7727272727272727;0.9830508474576272;31;81;190
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ConstructorNode);net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter;1;5;3;0.8387096774193549;1.0;27;147;51
net.sourceforge.pmd.lang.java.rule.design.IdempotentOperationsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTStatementExpression);net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;2;0;5;1.0;0.9090909090909091;45;45;27
net.sourceforge.pmd.lang.ecmascript.ast.ASTLabeledStatement.getStatement();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9411764705882353;3;15;247
net.sourceforge.pmd.RuleSets.apply(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.Language, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleChain;1;1;3;0.9411764705882353;1.0;8;78;38
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule.checkVariableType(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.symboltable.ClassScope;1;3;1;0.85;0.9473684210526316;10;78;126
net.sourceforge.pmd.ant.PMDTask.addConfiguredSourceLanguage(net.sourceforge.pmd.ant.SourceLanguage);net.sourceforge.pmd.PMDConfiguration;1;0;2;1.0;0.9565217391304348;7;269;124
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;3;0.9444444444444444;0.9807692307692307;13;19;193
net.sourceforge.pmd.lang.java.rule.design.CompareObjectsWithEqualsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTEqualityExpression);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;6;0.8666666666666667;0.9565217391304348;35;41;247
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.getDoBranchNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.NodeType;0;0;3;1.0;1.0;16;258;12
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.rule.codesize.ASTExitStatement);net.sourceforge.pmd.util.NumericConstants;0;0;1;1.0;1.0;3;91;0
net.sourceforge.pmd.lang.java.symboltable.NameFinder.checkForNameChild(net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;1;2;4;0.8888888888888888;0.9523809523809523;23;53;27
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;3;1.0;0.972972972972973;7;21;247
net.sourceforge.pmd.dcd.graph.ConstructorNode.getMember();net.sourceforge.pmd.dcd.graph.ClassNode;1;1;3;0.9333333333333333;0.9583333333333334;16;55;80
net.sourceforge.pmd.cpd.GUI.setLabelFor(net.sourceforge.pmd.cpd.Match);net.sourceforge.pmd.cpd.TokenEntry;1;0;2;1.0;0.95;17;585;55
net.sourceforge.pmd.lang.ecmascript.ast.ASTDoLoop.getCondition();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;12;247
net.sourceforge.pmd.lang.jsp.JspHandler.getRuleViolationFactory();net.sourceforge.pmd.lang.jsp.rule.JspRuleViolationFactory;0;0;1;1.0;1.0;3;30;8
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule.isMethodCall(net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;1;0;2;1.0;0.8571428571428572;9;41;27
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix;1;6;6;0.926829268292683;0.9722222222222222;96;165;21
net.sourceforge.pmd.SourceCodeProcessor.determineLanguage(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.PMDConfiguration;1;0;2;1.0;0.9565217391304348;6;79;124
net.sourceforge.pmd.lang.java.rule.JavaRuleViolation.setVariableNameIfExists(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;1;1;2;0.8888888888888888;0.9545454545454546;20;70;89
net.sourceforge.pmd.renderers.CSVWriter.writeData(java.io.Writer, java.util.Iterator<T>);net.sourceforge.pmd.renderers.ColumnDescriptor;1;0;1;1.0;1.0;17;39;5
net.sourceforge.pmd.lang.rule.AbstractRule.addViolationWithMessage(java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.RuleContext;1;0;1;1.0;0.875;4;193;60
net.sourceforge.pmd.lang.ast.xpath.saxon.AttributeNode.getStringValueCS();net.sourceforge.pmd.lang.ast.xpath.Attribute;1;0;1;1.0;0.875;3;42;51
net.sourceforge.pmd.lang.java.symboltable.ClassScope.determineParameterTypes(net.sourceforge.pmd.lang.java.symboltable.MethodNameDeclaration);net.sourceforge.pmd.lang.java.ast.ASTFormalParameter;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strictexception.AvoidCatchingThrowableRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCatchStatement);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;3;1.0;0.9444444444444444;8;8;247
net.sourceforge.pmd.lang.java.rule.design.PreserveStackTraceRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCatchStatement);net.sourceforge.pmd.lang.ast.AbstractNode;5;2;5;0.9666666666666667;0.9074074074074074;52;118;247
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;5;3;0.7647058823529411;1.0;52;135;375
net.sourceforge.pmd.Report.treeIterator();net.sourceforge.pmd.lang.dfa.report.ReportTree;1;0;1;1.0;0.9;3;190;129
net.sourceforge.pmd.lang.jsp.rule.JspRuleChainVisitor.visit(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Rule, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.XPathRule;1;0;1;1.0;0.9;8;24;60
