Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.dcd.graph.UsageGraphBuilder.visitField(int, java.lang.Object, java.lang.String, java.lang.String, java.lang.String);net.sourceforge.pmd.dcd.graph.UsageGraph;1;1;2;0.9743589743589743;0.9375;20;311;72
net.sourceforge.pmd.lang.java.rule.sunsecure.ArrayIsStoredDirectlyRule.getExpressionVarName(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence.thirdChildHasDottedName(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.XPathRule.init();net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration.isSyntacticallyStatic();net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0;1;1.0;0.972972972972973;3;89;125
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister.closeTag(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTElement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.rule.basic.ConsistentReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.basic.CheckSkipResultRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.processOnDemand(java.lang.String);net.sourceforge.pmd.lang.java.typeresolution.PMDASMClassLoader;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTContinueStatement);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.dfa.VariableAccess;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.graph.ClassNode;2;3;2;0.8695652173913043;0.9130434782608696;14;148;80
net.sourceforge.pmd.lang.dfa.report.ReportTree.addRuleViolation(net.sourceforge.pmd.RuleViolation);net.sourceforge.pmd.lang.dfa.report.AbstractReportNode;2;2;1;0.8823529411764706;0.8947368421052632;36;129;65
net.sourceforge.pmd.lang.java.rule.strings.InsufficientStringBufferDeclarationRule.processAdditive(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;3;0;1;1.0;0.90625;15;229;217
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehensionLoop.getIterator();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTIfStatement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ast.xpath.saxon.AttributeAxisIterator.advance();net.sourceforge.pmd.lang.ast.xpath.AttributeAxisIterator;0;0;0;0;0;0;0;0
net.sourceforge.pmd.RuleSetWriter.createRuleSetReferenceElement(net.sourceforge.pmd.RuleSetReference);net.sourceforge.pmd.RuleSetReference;2;2;1;0.9166666666666666;0.7777777777777778;9;234;21
net.sourceforge.pmd.cpd.PLSQLTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.MethodScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope.addDeclaration(net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.symboltable.AbstractScope;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.IdempotentOperationsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTStatementExpression);net.sourceforge.pmd.lang.java.ast.ASTAssignmentOperator;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.junit.JUnitAssertionsShouldIncludeMessageRule.check(int, java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTArguments);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTFormalParameter;1;1;15;0.9830508474576272;0.984375;193;213;52
net.sourceforge.pmd.lang.java.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.ast.ASTAssignmentOperator;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.NameFinder.add(net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence);net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.jsp.ast.AbstractJspNode.jjtClose();net.sourceforge.pmd.lang.ast.AbstractNode;5;0;3;1.0;0.8529411764705882;10;37;217
net.sourceforge.pmd.lang.java.rule.controversial.NullAssignmentRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTNullLiteral);net.sourceforge.pmd.lang.rule.AbstractRule;1;2;2;0.7142857142857143;0.9846153846153847;22;29;289
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAdditiveExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9811320754716981;1.0;5;454;325
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;3;1.0;1.0;9;61;357
net.sourceforge.pmd.lang.rule.xpath.SaxonXPathRuleQuery.initializeXPathExpression();net.sourceforge.pmd.lang.rule.xpath.AbstractXPathRuleQuery;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode.getParam(int);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.graph.UsageGraph.defineMethod(java.lang.String, java.lang.String, java.lang.String);net.sourceforge.pmd.dcd.ClassLoaderUtil;0;1;2;0.9333333333333333;1.0;9;72;125
net.sourceforge.pmd.lang.java.rule.design.ExcessiveLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.JavaNode);net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;1;1;3;0.9090909090909091;0.9230769230769231;10;13;13
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.isAttributeAccess(net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;3;4;0.8;1.0;15;54;289
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule;1;1;2;1.0;1.0;8;45;71
net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration.equals(java.lang.Object);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.jsp.rule.basic.NoInlineStyleInformationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTAttribute);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1;2;0.8333333333333334;1.0;6;26;81
net.sourceforge.pmd.dcd.DumpNodeVisitor.visitUser(java.lang.Object, net.sourceforge.pmd.dcd.graph.MemberNode);net.sourceforge.pmd.dcd.graph.MemberNode;1;0;2;1.0;0.9473684210526316;6;61;56
net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclarator.getParameterCount();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.ParametricRuleViolation.isVariable(java.lang.String);net.sourceforge.pmd.util.StringUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuterClass(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.TextPadRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.PMD;0;0;2;1.0;1.0;13;17;484
net.sourceforge.pmd.RuleSetFactory.createRuleSets(java.lang.String);net.sourceforge.pmd.RuleSetReferenceId;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule.findViolations(java.lang.String, java.lang.String, java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.ConstructorCallsOverridableMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.975609756097561;1.0;4;483;357
net.sourceforge.pmd.lang.java.typeresolution.rules.SignatureDeclareThrowsException.isJUnitTest(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.SequenceChecker.toString();net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.dcd.DumpNodeVisitor.visitFields(java.lang.Object, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.graph.ClassNode;1;0;2;1.0;0.95;4;61;80
net.sourceforge.pmd.lang.plsql.symboltable.ClassScope.toString();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;0.8333333333333334;1.0;4;34;357
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;1;1;5;0.9545454545454546;0.9473684210526316;46;66;15
net.sourceforge.pmd.lang.xml.ast.XmlParser.parseDocument(java.io.Reader);net.sourceforge.pmd.lang.xml.XmlParserOptions;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTDoStatement);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule.isRef(net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.AbstractJavaHandler.initialize();net.sourceforge.pmd.lang.java.xpath.TypeOfFunction;0;0;1;1.0;1.0;3;52;57
net.sourceforge.pmd.lang.java.typeresolution.rules.LooseCoupling.methodHasOverride(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.JavaTokenizer.processToken(java.lang.String, net.sourceforge.pmd.cpd.Token, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.Tokens;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCastExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9811320754716981;1.0;5;454;325
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedLocalVariableRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;4;1.0;1.0;25;25;357
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.java.ast.ASTIfStatement;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.vm.ast.ASTReference.literal();net.sourceforge.pmd.lang.vm.ast.AbstractVmNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.xml.XmlHandler.getRuleViolationFactory();net.sourceforge.pmd.lang.xml.rule.XmlRuleViolationFactory;0;0;1;1.0;1.0;3;44;8
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTElsifClause);net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.symboltable.LocalScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.xpath.SaxonXPathRuleQuery.evaluate(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.xpath.AbstractXPathRuleQuery;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.rule.AbstractRule;1;0;3;1.0;0.9848484848484849;18;18;289
net.sourceforge.pmd.cpd.AbstractTokenizer.tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2;6;4;0.8275862068965517;0.9259259259259259;19;89;69
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTFunctionNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.VSRenderer.render(java.util.Iterator<net.sourceforge.pmd.cpd.Match>);net.sourceforge.pmd.cpd.TokenEntry;2;0;3;1.0;0.8666666666666667;14;14;51
net.sourceforge.pmd.lang.java.xpath.TypeOfFunction.call(java.util.List, net.sourceforge.pmd.lang.java.xpath.Context);net.sourceforge.pmd.lang.ast.xpath.Attribute;1;0;1;1.0;0.9523809523809523;54;57;40
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOperationOnImmutableRule.getDeclaration(net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.ast.ASTType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTWhileStatement);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.96875;5;129;217
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope.configureImports(java.lang.ClassLoader, java.util.List<net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration>);net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;4;3;0.8421052631578947;1.0;9;70;357
net.sourceforge.pmd.lang.jsp.ast.DumpFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.JspNode);net.sourceforge.pmd.lang.jsp.ast.JspParserVisitorAdapter;1;2;1;0.8571428571428572;1.0;9;66;67
net.sourceforge.pmd.lang.plsql.dfa.VariableAccessVisitor.addAccess(net.sourceforge.pmd.lang.dfa.DataFlowNode, net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.plsql.symboltable.PLSQLNameOccurrence;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.MethodScope.addNameOccurrence(net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.plsql.ast.ASTName;0;0;0;0;0;0;0;0
net.sourceforge.pmd.Report.getSummary();net.sourceforge.pmd.util.NumericConstants;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.ASTArrayComprehension.getArrayComprehensionLoop(int);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTElsifClause);net.sourceforge.pmd.lang.dfa.Structure;0;0;0;0;0;0;0;0
net.sourceforge.pmd.cpd.MatchAlgorithm.hash();net.sourceforge.pmd.cpd.TokenEntry;2;5;2;0.75;0.8947368421052632;36;92;51
net.sourceforge.pmd.lang.ecmascript.ast.ASTContinueStatement.getLabel();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.Report.addRuleViolation(net.sourceforge.pmd.RuleViolation);net.sourceforge.pmd.RuleViolationComparator;0;4;2;0.9090909090909091;1.0;17;180;23
net.sourceforge.pmd.lang.java.symboltable.SourceFileScope.findVariableHere(net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1;0;2;1.0;0.9411764705882353;5;15;215
net.sourceforge.pmd.lang.plsql.symboltable.SourceFileScope.toString();net.sourceforge.pmd.lang.symboltable.AbstractScope;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.sunsecure.AbstractSunSecureRule.getReturnedVariableName(net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection);net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.symboltable.ScopeAndDeclarationFinder.createSourceFileScope(net.sourceforge.pmd.lang.plsql.ast.ASTInput);net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId.getTypeNameNode();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.UseStringBufferLengthRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;3;0.8666666666666667;0.9512195121951219;22;36;217
net.sourceforge.pmd.lang.java.AbstractJavaHandler.getSymbolFacade(java.lang.ClassLoader);net.sourceforge.pmd.lang.java.symboltable.SymbolFacade;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder.equalsPseudoPathElementWithDoBranchNodeInLevel(javax.swing.tree.DefaultMutableTreeNode);net.sourceforge.pmd.lang.dfa.pathfinder.PathElement;2;0;2;1.0;0.8;14;252;10
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;2;1.0;1.0;6;45;357
net.sourceforge.pmd.lang.xml.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.xml.ast.XmlNode);net.sourceforge.pmd.lang.ast.xpath.Attribute;2;1;1;0.9411764705882353;0.8823529411764706;28;51;40
net.sourceforge.pmd.renderers.TextColorRenderer.initializeColorsIfSupported();net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.vm.rule.AbstractStatisticalVmRule.apply(java.util.List<? extends net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.ImportFromSamePackageRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;1;0;4;1.0;0.9285714285714286;10;10;44
net.sourceforge.pmd.util.designer.Designer.valueChanged(javax.swing.event.TreeSelectionEvent);net.sourceforge.pmd.util.designer.CodeEditorTextPane;1;1;1;0.9827586206896551;0.875;8;504;83
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions.equals(java.lang.Object);net.sourceforge.pmd.lang.ParserOptions;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.apply(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.stat.DataPoint;1;8;4;0.7916666666666666;0.9565217391304348;31;81;31
net.sourceforge.pmd.renderers.CSVRenderer.activeColumns();net.sourceforge.pmd.AbstractPropertySource;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.rule.AbstractRule.addViolationWithMessage(int, int, java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.RuleContext;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ModifiedCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;0;0;0;0;0;0;0;0
net.sourceforge.pmd.renderers.HTMLRenderer.maybeWrap(java.lang.String, java.lang.String);net.sourceforge.pmd.util.StringUtil;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.imports.UnnecessaryFullyQualifiedNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode.calculateLineNumbers(net.sourceforge.pmd.lang.ecmascript.ast.SourceCodePositioner);net.sourceforge.pmd.lang.ecmascript.ast.SourceCodePositioner;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTMethodDeclaration);net.sourceforge.pmd.stat.DataPoint;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.dfa.Structure.dump();net.sourceforge.pmd.lang.dfa.StackObject;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement);net.sourceforge.pmd.lang.dfa.NodeType;0;0;0;0;0;0;0;0
net.sourceforge.pmd.lang.java.rule.strings.InefficientStringBufferingRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAdditiveExpression);net.sourceforge.pmd.lang.rule.AbstractRule;1;2;3;0.9473684210526316;0.987012987012987;49;85;289
net.sourceforge.pmd.processor.AbstractPMDProcessor.createRuleSets(net.sourceforge.pmd.RuleSetFactory);net.sourceforge.pmd.PMDConfiguration;0;0;0;0;0;0;0;0
net.sourceforge.pmd.util.SymbolTableViewer.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;2;2;0.75;1.0;7;19;325
net.sourceforge.pmd.lang.java.rule.junit.JUnitAssertionsShouldIncludeMessageRule.check(int, java.lang.Object, java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTArguments);net.sourceforge.pmd.lang.java.ast.ASTArguments;0;0;0;0;0;0;0;0
