Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.io.mxStylesheetCodec.decode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.util.mxUtils;0;0;4;1.0;1.0;59;100;1028
com.mxgraph.shape.mxBasicShape.getFillColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;3;1.0;0.9473684210526316;3;51;178
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.util.mxPoint;1;7;6;0.904109589041096;0.9666666666666667;32;697;50
com.mxgraph.swing.handler.mxEdgeHandler.convertPoint(boolean, com.mxgraph.util.mxPoint);com.mxgraph.util.mxPoint;2;0;6;1.0;0.75;14;413;50
com.mxgraph.canvas.mxGraphics2DCanvas.createFillPaint(com.mxgraph.util.mxRectangle, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxRectangle;2;0;4;1.0;0.8888888888888888;28;256;96
com.mxgraph.shape.mxSwimlaneShape.paintRoundedSwimlane(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, double, double, java.lang.String);com.mxgraph.util.mxRectangle;2;1;6;1.0;0.935483870967742;58;184;96
com.mxgraph.swing.handler.mxMovePreview.reset();com.mxgraph.swing.handler.mxSelectionCellsHandler;1;5;5;0.8214285714285714;0.96875;22;213;191
com.mxgraph.swing.handler.mxVertexHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;4;3;7;0.926829268292683;0.9841897233201581;43;216;1798
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;4;4;0.8857142857142857;0.96;16;160;178
com.mxgraph.util.svg.AWTPathProducer.linetoVerticalAbs(float);com.mxgraph.util.svg.ExtendedGeneralPath;1;4;1;0.8518518518518519;0.9795918367346939;3;85;426
com.mxgraph.swing.handler.mxRotationHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.util.mxConstants;0;5;4;0.8529411764705882;1.0;19;145;0
com.mxgraph.view.mxGraph.processChange(boolean, boolean, com.mxgraph.util.mxUndoableEdit.mxUndoableChange);com.mxgraph.model.mxGraphModel;4;8;5;0.9836512261580381;0.9583333333333334;105;3012;870
com.mxgraph.swing.handler.mxGraphHandler.dragEnter(java.awt.dnd.DropTargetDragEvent);com.mxgraph.util.mxRectangle;2;7;7;0.9078947368421053;0.9487179487179487;54;697;96
com.mxgraph.util.mxCurve.intersectRectPerimeterPoint(com.mxgraph.util.mxRectangle, int, java.lang.String);com.mxgraph.util.mxRectangle;1;1;2;0.9722222222222222;0.9375;12;615;96
com.mxgraph.shape.mxBasicShape.getStrokeColor(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;3;1.0;0.9473684210526316;3;51;178
com.mxgraph.io.mxStylesheetCodec.encode(com.mxgraph.io.mxCodec, java.lang.Object);com.mxgraph.view.mxStylesheet;1;1;3;0.9523809523809523;0.962962962962963;26;100;79
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.adjustParents(java.util.Set<java.lang.Object>);com.mxgraph.util.mxUtils;1;1;2;0.9818181818181818;1.0;3;848;1028
com.mxgraph.view.mxCellState.getPerimeterBounds(double);com.mxgraph.util.mxRectangle;2;0;1;1.0;0.8461538461538461;7;178;96
com.mxgraph.canvas.mxSvgCanvas.drawLine(java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxPoint;3;3;4;0.9523809523809523;0.88;95;752;50
com.mxgraph.view.mxGraphView.updateCellState(com.mxgraph.view.mxCellState);com.mxgraph.model.mxGeometry;1;7;5;0.9466666666666667;0.9615384615384616;59;829;118
com.mxgraph.swing.util.mxGraphActions.actionPerformed(java.awt.event.ActionEvent);com.mxgraph.view.mxGraph;8;0;1;1.0;0.9775910364145658;30;145;3012
com.mxgraph.canvas.mxGraphics2DCanvas.createTemporaryGraphics(com.mxgraph.util.mxRectangle, float, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxRectangle;2;1;5;0.9655172413793104;0.9166666666666666;14;256;96
com.mxgraph.model.mxGraphModel.createUndoableEdit();com.mxgraph.util.mxUndoableEdit;2;1;3;0.9879518072289156;0.8461538461538461;8;870;56
com.mxgraph.swing.mxGraphComponent.snapScaledPoint(com.mxgraph.util.mxPoint, double, double);com.mxgraph.util.mxPoint;2;0;3;1.0;0.75;9;1798;50
com.mxgraph.view.mxSwimlaneManager.swimlaneAdded(java.lang.Object);com.mxgraph.view.mxGraph;1;4;2;0.8695652173913043;0.9972451790633609;19;158;3012
com.mxgraph.swing.mxGraphComponent.isCellDisplayable(java.lang.Object);com.mxgraph.view.mxGraphView;1;0;2;1.0;0.9836065573770492;3;1798;829
com.mxgraph.shape.mxSwimlaneShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;3;5;6;0.8571428571428572;1.0;22;184;1028
com.mxgraph.swing.mxGraphComponent.updateComponents(java.lang.Object);com.mxgraph.view.mxGraph;1;5;2;0.9785407725321889;0.9972527472527473;29;1798;3012
com.mxgraph.io.mxTerminalChangeCodec.afterDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.model.mxGraphModel;2;0;1;1.0;0.975;7;13;870
com.mxgraph.swing.handler.mxGraphTransferHandler.importGraphTransferable(com.mxgraph.swing.mxGraphComponent, com.mxgraph.swing.util.mxGraphTransferable);com.mxgraph.view.mxGraph;2;4;5;0.8787878787878788;0.994535519125683;34;183;3012
com.mxgraph.swing.handler.mxGraphHandler.getCursor(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;1;1;2;0.9836065573770492;0.9972144846796658;15;697;3012
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.util.mxUtils;1;3;4;0.9915730337078652;1.0;11;3012;1028
com.mxgraph.swing.handler.mxGraphTransferHandler.canImport(java.awt.datatransfer.DataFlavor[], javax.swing.JComponent);com.mxgraph.swing.util.mxGraphTransferable;0;0;1;1.0;1.0;8;183;179
com.mxgraph.util.mxCurve.createCoreCurve();com.mxgraph.util.mxSpline;2;10;3;0.803921568627451;0.9411764705882353;114;615;69
com.mxgraph.io.mxGenericChangeCodec.afterDecode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;1;1;2;0.8;1.0;8;15;182
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.util.mxRectangle;2;4;3;0.9889196675900277;0.9130434782608696;19;3012;96
com.mxgraph.swing.handler.mxConnectionHandler.getMarkerColor(boolean, com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;2;1;0.9487179487179487;1.0;3;389;185
com.mxgraph.util.png.mxPngImageEncoder.writePHYS();com.mxgraph.util.png.mxPngEncodeParam;2;1;2;0.9791666666666666;0.9814814814814815;11;560;499
com.mxgraph.shape.mxStencilShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxGraphics2DCanvas;1;3;3;0.9411764705882353;0.962962962962963;15;425;256
com.mxgraph.view.mxGraph.alignCells(java.lang.Object, java.lang.Object[], java.lang.String);com.mxgraph.util.mxEvent;0;5;6;0.9864130434782609;1.0;88;3012;0
com.mxgraph.view.mxGraph.isLoop(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;1;1.0;0.9444444444444444;5;3012;178
com.mxgraph.swing.handler.mxMovePreview.start(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;0;9;4;0.6666666666666667;1.0;11;213;0
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.initialCoords(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;1;3;1;0.9818181818181818;0.9473684210526316;13;848;311
com.mxgraph.view.mxStylesheet.createDefaultEdgeStyle();com.mxgraph.util.mxConstants;0;0;1;1.0;1.0;10;79;0
com.mxgraph.swing.handler.mxMovePreview.paint(java.awt.Graphics);com.mxgraph.swing.view.mxCellStatePreview;1;1;2;0.9655172413793104;0.96;8;213;236
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.visit(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode, com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode, int, int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;5;0;2;1.0;0.8235294117647058;24;311;25
com.mxgraph.shape.mxStencilShape.transformShape(double, double, double, double, java.awt.Shape);com.mxgraph.util.svg.ExtendedGeneralPath;1;1;1;0.975;0.9833333333333333;41;425;426
com.mxgraph.swing.mxGraphComponent.labelChanged(java.lang.Object, java.lang.Object, java.util.EventObject);com.mxgraph.util.mxEventSource;1;0;3;1.0;0.9230769230769231;12;1798;57
com.mxgraph.view.mxGraph.drawCell(com.mxgraph.canvas.mxICanvas, java.lang.Object);com.mxgraph.view.mxGraphView;1;3;1;0.9943977591036415;0.984375;8;3012;829
com.mxgraph.view.mxSwimlaneManager.isCellHorizontal(java.lang.Object);com.mxgraph.view.mxGraphView;1;1;5;0.95;0.984375;8;158;829
com.mxgraph.swing.handler.mxInsertHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;0;3;7;0.8888888888888888;1.0;15;107;1798
com.mxgraph.analysis.mxGraphGenerator.getSimpleRandomTree(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.analysis.mxAnalysisGraph;1;2;3;1.0;0.9444444444444444;17;819;72
com.mxgraph.layout.mxParallelEdgeLayout.findParallels(java.lang.Object);com.mxgraph.view.mxGraph;1;1;2;0.9285714285714286;0.997229916897507;18;92;3012
com.mxgraph.swing.handler.mxSelectionCellsHandler.refresh();com.mxgraph.swing.mxGraphComponent;2;3;5;0.926829268292683;0.9918367346938776;51;191;1798
com.mxgraph.shape.mxCylinderShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0;3;1.0;0.96;23;23;96
com.mxgraph.analysis.mxGraphGenerator.getSimpleRandomGraph(boolean, boolean, boolean, com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.analysis.mxAnalysisGraph;0;1;3;0.9743589743589743;1.0;29;819;72
com.mxgraph.analysis.mxGraphAnalysis.getConnectionComponents(com.mxgraph.view.mxGraph, java.lang.Object[], java.lang.Object[]);com.mxgraph.analysis.mxUnionFind;3;1;4;0.9333333333333333;0.7272727272727273;11;156;47
com.mxgraph.analysis.mxGraphAnalysis.getShortestPath(boolean, com.mxgraph.analysis.mxICostFunction, com.mxgraph.view.mxGraph, int, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;3;1;4;0.962962962962963;0.9945945945945946;51;156;3012
com.mxgraph.swing.handler.mxGraphTransferHandler.createTransferableImage(com.mxgraph.swing.mxGraphComponent, java.lang.Object[]);com.mxgraph.swing.mxGraphComponent;1;1;2;0.96;0.9956331877729258;9;183;1798
com.mxgraph.layout.mxEdgeLabelLayout.avoid(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;6;1.0;0.967741935483871;31;74;178
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;2;6;6;0.8909090909090909;0.9946524064171123;33;389;3012
com.mxgraph.swing.handler.mxVertexHandler.moveLabel(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;1;2;7;0.9285714285714286;0.9866666666666667;30;216;829
com.mxgraph.view.mxGraph.isCellBendable(java.lang.Object);com.mxgraph.view.mxGraphView;1;3;4;0.9915730337078652;0.984375;5;3012;829
com.mxgraph.util.svg.AWTPathProducer.linetoHorizontalRel(float);com.mxgraph.util.svg.ExtendedGeneralPath;1;4;1;0.8518518518518519;0.9795918367346939;3;85;426
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxPoint;2;10;4;0.9863760217983651;0.9130434782608696;33;3012;50
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode.getGeneralPurposeVariable(int);com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell;1;0;1;1.0;0.9166666666666666;3;69;25
com.mxgraph.swing.handler.mxGraphTransferHandler.importGraphTransferable(com.mxgraph.swing.mxGraphComponent, com.mxgraph.swing.util.mxGraphTransferable);com.mxgraph.view.mxGraphView;1;4;5;0.8787878787878788;0.9863013698630136;34;183;829
com.mxgraph.layout.mxCompactTreeLayout.dfs(java.lang.Object, java.lang.Object, java.util.Set<java.lang.Object>);com.mxgraph.view.mxGraph;2;8;4;0.8823529411764706;0.9973045822102425;39;543;3012
com.mxgraph.shape.mxStencil.createCanvas(com.mxgraph.canvas.mxGraphics2DCanvas);com.mxgraph.canvas.mxGraphics2DCanvas;1;0;1;1.0;0.9411764705882353;3;348;256
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEvent;0;2;2;0.9972067039106145;1.0;12;3012;0
com.mxgraph.swing.handler.mxSelectionCellsHandler.reset();com.mxgraph.swing.handler.mxCellHandler;1;1;1;0.9642857142857143;0.9722222222222222;6;191;160
com.mxgraph.swing.mxGraphOutline.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;0;3;3;0.9491525423728814;1.0;37;399;3012
com.mxgraph.shape.mxLabelShape.getImageBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;6;1.0;1.0;31;58;0
com.mxgraph.analysis.mxGraphGenerator.getCompleteGraph(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.analysis.mxAnalysisGraph;0;1;3;0.9722222222222222;1.0;20;819;72
com.mxgraph.reader.mxGraphViewReader.parseState(boolean, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;1;4;0.9444444444444444;0.8823529411764706;18;85;50
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;6;6;0.8909090909090909;0.9959677419354839;33;389;1798
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.util.mxPoint;2;3;3;0.994475138121547;0.8666666666666667;15;3012;50
com.mxgraph.canvas.mxGraphics2DCanvas.paintPolyline(boolean, com.mxgraph.util.mxPoint[]);com.mxgraph.util.mxConstants;0;1;3;0.9642857142857143;1.0;42;256;0
com.mxgraph.view.mxGraph.getCellStyle(java.lang.Object);com.mxgraph.view.mxStylesheet;3;2;1;0.994413407821229;0.7692307692307692;11;3012;79
com.mxgraph.analysis.mxGraphGenerator.getNewEdgeValue(com.mxgraph.analysis.mxAnalysisGraph);com.mxgraph.view.mxGraphView;1;0;3;1.0;0.9836065573770492;9;819;829
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.execute(java.lang.Object, java.util.List<java.lang.Object>);com.mxgraph.view.mxGraph;3;5;2;0.8484848484848485;0.9945054945054945;25;273;3012
com.mxgraph.swing.view.mxCellStatePreview.show();com.mxgraph.util.mxRectangle;2;7;6;0.7878787878787878;0.9375;47;236;96
com.mxgraph.shape.mxActorShape.createShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0;1;1.0;0.95;16;16;96
com.mxgraph.swing.mxGraphOutline.setGraphComponent(com.mxgraph.swing.mxGraphComponent);com.mxgraph.util.mxEventSource;2;5;3;0.9166666666666666;0.9565217391304348;21;399;57
com.mxgraph.shape.mxSwimlaneShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;5;6;0.8571428571428572;0.9259259259259259;22;184;96
com.mxgraph.util.mxCurve.collisionMove(com.mxgraph.util.mxRectangle, double, java.lang.String);com.mxgraph.util.mxRectangle;2;2;3;0.9736842105263158;0.8823529411764706;37;615;96
com.mxgraph.util.svg.PathParser.parseS();com.mxgraph.util.svg.NumberParser;1;3;2;0.9032258064516129;0.8888888888888888;35;754;264
com.mxgraph.swing.handler.mxGraphHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;2;1;0.9666666666666667;0.9956896551724138;12;697;1798
com.mxgraph.view.mxGraph.home();com.mxgraph.view.mxGraphView;2;2;1;0.9943661971830986;0.9672131147540983;10;3012;829
com.mxgraph.shape.mxStencil.computeAspect(com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.util.mxPoint;2;3;2;0.8928571428571429;0.8461538461538461;27;348;50
com.mxgraph.view.mxGraph.setCellStyleFlags(int, java.lang.Boolean, java.lang.Object[], java.lang.String);com.mxgraph.util.mxStyleUtils;1;3;4;0.9915966386554622;1.0;17;3012;173
com.mxgraph.swing.mxGraphComponent.validateGraph(java.lang.Object, java.util.Hashtable<java.lang.Object,java.lang.Object>);com.mxgraph.util.mxResources;0;2;3;0.9918367346938776;1.0;47;1798;63
com.mxgraph.swing.handler.mxGraphHandler.updateDragImage(java.lang.Object[]);com.mxgraph.view.mxGraph;0;2;4;0.9672131147540983;1.0;10;697;3012
com.mxgraph.view.mxGraphView.updateCellState(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;2;7;5;0.9466666666666667;0.9444444444444444;59;829;178
com.mxgraph.io.mxChildChangeCodec.afterEncode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;3;1;2;1.0;0.9523809523809523;13;63;182
com.mxgraph.swing.handler.mxEdgeHandler.createPreview();com.mxgraph.swing.util.mxSwingConstants;0;4;5;0.9183673469387755;1.0;37;413;4
com.mxgraph.util.mxRectangle.getCenterX();com.mxgraph.util.mxPoint;1;1;1;0.9285714285714286;0.8571428571428572;3;96;50
com.mxgraph.swing.handler.mxCellMarker.addListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;0;1;1.0;1.0;3;185;57
com.mxgraph.swing.handler.mxMovePreview.update(boolean, double, double, java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;0;7;8;0.8205128205128205;1.0;41;213;0
com.mxgraph.shape.mxStencil.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;3;5;7;0.9574468085106383;1.0;68;348;1028
com.mxgraph.swing.handler.mxEdgeHandler.paint(java.awt.Graphics);com.mxgraph.view.mxCellState;2;2;3;0.9607843137254902;0.9428571428571428;18;413;178
com.mxgraph.swing.view.mxCellEditor.stopEditing(boolean);com.mxgraph.view.mxGraphView;1;4;3;0.8947368421052632;0.9857142857142858;21;234;829
com.mxgraph.analysis.mxAnalysisGraph.getChildEdges(java.lang.Object);com.mxgraph.view.mxGraph;1;0;1;1.0;0.9971671388101983;3;72;3012
com.mxgraph.swing.mxGraphOutline.paintComponent(java.awt.Graphics);com.mxgraph.util.mxPoint;2;11;3;0.8103448275862069;0.9166666666666666;30;399;50
com.mxgraph.swing.mxGraphComponent.propertyChange(java.beans.PropertyChangeEvent);com.mxgraph.util.mxEventSource;2;1;2;0.9956896551724138;0.9285714285714286;26;1798;57
com.mxgraph.view.mxGraph.getChildCells(boolean, boolean, java.lang.Object);com.mxgraph.model.mxGraphModel;1;2;1;0.9943820224719101;1.0;10;3012;870
com.mxgraph.view.mxGraph.getCellBounds(boolean, boolean, boolean, java.lang.Object);com.mxgraph.view.mxGraphView;1;3;2;0.9945504087193461;1.0;38;3012;829
com.mxgraph.layout.mxGraphLayout.arrangeGroups(int, java.lang.Object[]);com.mxgraph.model.mxGeometry;1;0;4;1.0;0.9523809523809523;30;173;118
com.mxgraph.view.mxGraph.isLabelClipped(java.lang.Object);com.mxgraph.util.mxConstants;0;2;4;0.9943977591036415;1.0;8;3012;0
com.mxgraph.util.mxSpline.getPoint(double);com.mxgraph.util.mxSpline1D;1;0;1;1.0;0.9230769230769231;4;69;112
com.mxgraph.canvas.mxSvgCanvas.drawShape(int, int, int, int, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxPoint;2;6;5;0.8979591836734694;0.9444444444444444;235;752;50
com.mxgraph.util.png.mxPngImageEncoder.writeTIME();com.mxgraph.util.png.ChunkStream;4;1;2;0.9824561403508771;0.8709677419354839;23;560;75
com.mxgraph.swing.handler.mxMovePreview.createCellStatePreview();com.mxgraph.swing.view.mxCellStatePreview;1;3;1;0.875;0.9545454545454546;11;213;236
com.mxgraph.swing.handler.mxConnectPreview.stop(boolean, java.awt.event.MouseEvent);com.mxgraph.util.mxEventSource;1;1;6;0.9583333333333334;0.9473684210526316;36;161;57
com.mxgraph.layout.mxCompactTreeLayout.findTreeRoots(boolean, java.lang.Object);com.mxgraph.view.mxGraph;3;0;3;1.0;0.9944444444444445;38;543;3012
com.mxgraph.view.mxPerimeter.apply(boolean, com.mxgraph.util.mxPoint, com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;5;1.0;1.0;295;295;0
com.mxgraph.layout.mxParallelEdgeLayout.route(double, double, java.lang.Object);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971830985915493;5;92;3012
com.mxgraph.swing.view.mxCellStatePreview.paint(java.awt.Graphics);com.mxgraph.swing.mxGraphComponent;1;2;7;0.9285714285714286;0.9957627118644068;22;236;1798
com.mxgraph.view.mxGraphView.transformControlPoint(com.mxgraph.util.mxPoint, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;1;2;0.9836065573770492;0.7142857142857143;4;829;50
com.mxgraph.shape.mxImageShape.getImageForStyle(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;2;1.0;0.9473684210526316;3;21;178
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.handler.mxConnectPreview;0;2;4;0.95;1.0;9;389;161
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxGraphView;2;2;4;0.9946380697050938;0.9746835443037974;63;3012;829
com.mxgraph.view.mxTemporaryCellStates.destroy();com.mxgraph.view.mxGraphView;2;2;1;0.6;0.9672131147540983;5;35;829
com.mxgraph.util.svg.PathParser.parseA();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;65;754;73
