Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.tools.ant.taskdefs.optional.sos.SOS.execute();org.apache.tools.ant.types.Commandline;1;2;2;0.967741935483871;0.9666666666666667;9;182;273
org.apache.tools.ant.taskdefs.optional.windows.Attrib.setSkipEmptyFilesets(boolean);org.apache.tools.ant.Task;1;0;1;1.0;0.9523809523809523;3;58;161
org.apache.tools.ant.taskdefs.optional.depend.constantpool.FloatCPInfo.toString();org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo;1;0;1;1.0;0.0;3;9;9
org.apache.tools.ant.taskdefs.AbstractCvsTask.getOutputStream();org.apache.tools.ant.Task;0;3;2;0.9210526315789473;1.0;16;325;161
org.apache.tools.ant.filters.LineContains.read();org.apache.tools.ant.filters.BaseFilterReader;2;5;1;0.6875;0.875;33;79;63
org.apache.tools.ant.taskdefs.MatchingTask.setDefaultexcludes(boolean);org.apache.tools.ant.types.AbstractFileSet;1;0;1;1.0;0.9841269841269842;3;143;365
org.apache.tools.ant.types.FilterSet.getBeginToken();org.apache.tools.ant.types.DataType;1;3;1;0.896551724137931;0.9523809523809523;6;251;105
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand.logError(java.lang.String);org.apache.tools.ant.Project;1;0;2;1.0;1.0;3;152;743
org.apache.tools.ant.XmlLogger.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;6;2;0.7931034482758621;1.0;40;217;743
org.apache.tools.ant.listener.CommonsLoggingListener.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.UnknownElement;1;3;4;0.9047619047619048;0.9705882352941176;21;186;276
org.apache.tools.ant.types.selectors.ExtendSelector.selectorCreate();org.apache.tools.ant.Project;2;2;3;0.8823529411764706;0.9814814814814815;31;91;743
org.apache.tools.ant.taskdefs.Tar.check(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.FileResource;2;3;4;0.9387755102040817;0.9444444444444444;44;433;132
org.apache.tools.ant.taskdefs.optional.net.SetProxy.traceSettingInfo();org.apache.tools.ant.Task;1;2;2;0.8333333333333334;1.0;3;99;161
org.apache.tools.ant.types.PropertySet.getMapper();org.apache.tools.ant.types.DataType;1;1;1;0.9772727272727273;0.9473684210526316;3;250;105
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.execute();org.apache.tools.ant.Project;0;10;7;0.7096774193548387;1.0;37;79;743
org.apache.tools.ant.taskdefs.condition.IsSet.eval();org.apache.tools.ant.Project;1;1;2;0.6666666666666667;0.9901960784313726;6;9;743
org.apache.tools.ant.types.resolver.ApacheCatalogResolver.addPublicEntry(java.lang.String, java.lang.String, java.net.URL);org.apache.tools.ant.types.ResourceLocation;3;0;2;1.0;0.25;7;34;18
org.apache.tools.ant.Project.getFilters();org.apache.tools.ant.types.FilterSet;1;0;1;1.0;0.9642857142857143;3;743;251
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel.getCommentCommand(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;1;1;0.9333333333333333;0.9310344827586207;6;118;273
org.apache.tools.ant.taskdefs.optional.ejb.Ejbc.execute();org.apache.tools.ant.ProjectComponent;0;6;6;0.75;1.0;33;54;21
org.apache.tools.ant.taskdefs.Property.resolve(java.lang.String, java.util.Properties, java.util.Stack);org.apache.tools.ant.ProjectComponent;0;1;3;1.0;1.0;35;305;21
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.getBorlandDescriptorHandler(java.io.File);org.apache.tools.ant.taskdefs.optional.ejb.EjbJar;1;2;4;0.9512195121951219;0.9818181818181818;19;254;168
org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync.execute();org.apache.tools.ant.Task;1;4;4;0.6;1.0;23;44;161
org.apache.tools.ant.taskdefs.Definer.addDefinition(java.lang.ClassLoader, java.lang.String, java.lang.String);org.apache.tools.ant.taskdefs.AntlibDefinition;1;5;8;0.8780487804878049;0.95;48;313;18
org.apache.tools.ant.taskdefs.optional.net.FTP.setAction(java.lang.String);org.apache.tools.ant.Task;1;2;2;0.9819819819819819;0.9583333333333334;6;1224;161
org.apache.tools.ant.taskdefs.Execute.run();org.apache.tools.ant.util.FileUtils;0;0;1;1.0;1.0;8;400;412
org.apache.tools.ant.UnknownElement.handleChildren(java.lang.Object, org.apache.tools.ant.RuntimeConfigurable);org.apache.tools.ant.ProjectComponent;0;4;4;0.9230769230769231;1.0;29;276;21
org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator.getNextClassFile();org.apache.tools.ant.taskdefs.optional.depend.ClassFile;1;3;1;0.7857142857142857;0.9375;35;52;32
org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.endTestSuite(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.util.DOMElementWriter;1;2;3;0.9375;1.0;23;131;205
org.apache.tools.ant.taskdefs.optional.Native2Ascii.convert(java.lang.String, java.lang.String);org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapterFactory;0;2;4;0.9090909090909091;1.0;21;122;21
org.apache.tools.ant.taskdefs.Available.execute();org.apache.tools.ant.util.StringUtils;0;4;4;0.8620689655172413;1.0;18;256;36
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout.execute();org.apache.tools.ant.Project;2;1;6;0.9333333333333333;0.9911504424778761;19;34;743
org.apache.tools.ant.taskdefs.CVSPass.execute();org.apache.tools.ant.util.StringUtils;0;4;3;0.7333333333333334;1.0;44;63;36
org.apache.tools.ant.taskdefs.Copy.createMapper();org.apache.tools.ant.ProjectComponent;0;0;2;1.0;1.0;7;491;21
org.apache.tools.ant.taskdefs.MacroDef.sameDefinition(org.apache.tools.ant.AntTypeDefinition, org.apache.tools.ant.Project);org.apache.tools.ant.AntTypeDefinition;1;1;1;0.972972972972973;0.9473684210526316;7;295;159
org.apache.tools.ant.taskdefs.optional.net.MimeMail.execute();org.apache.tools.ant.taskdefs.email.EmailTask;1;0;2;1.0;0.9743589743589743;4;4;240
org.apache.tools.tar.TarOutputStream.close();org.apache.tools.tar.TarBuffer;1;1;1;0.95;0.9523809523809523;4;121;191
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.buildBorlandStubs(java.util.Iterator);org.apache.tools.ant.Task;0;2;7;0.9555555555555556;1.0;40;254;161
org.apache.tools.ant.taskdefs.optional.perforce.SimpleP4OutputHandler.process(java.lang.String);org.apache.tools.ant.Project;0;0;4;1.0;1.0;20;23;743
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.execP4Fstat(java.lang.StringBuffer);org.apache.tools.ant.Project;0;2;3;0.9;1.0;7;79;743
org.apache.tools.ant.filters.ReplaceTokens.initialize();org.apache.tools.ant.types.Parameter;3;3;2;0.8636363636363636;0.7272727272727273;31;148;18
org.apache.tools.ant.taskdefs.optional.dotnet.VisualBasicCompile.validate();org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask;1;0;2;1.0;0.8888888888888888;6;118;63
org.apache.tools.ant.helper.ProjectHelper2.parseUnknownElement(java.net.URL, org.apache.tools.ant.Project);org.apache.tools.ant.helper.AntXMLContext;1;1;2;1.0;0.9523809523809523;13;248;114
org.apache.tools.ant.types.resources.TarResource.fetchEntry();org.apache.tools.ant.util.FileUtils;0;1;7;0.95;1.0;24;95;412
org.apache.tools.ant.types.resources.FileResource.getFile();org.apache.tools.ant.types.DataType;2;2;1;0.9130434782608696;0.9;3;132;105
org.apache.tools.ant.taskdefs.condition.AntVersion.getVersion();org.apache.tools.ant.Project;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.net.FTP.getTimeDiff(org.apache.tools.ant.taskdefs.optional.net.FTPClient);org.apache.tools.ant.util.FileUtils;1;1;3;0.9914529914529915;0.9782608695652174;28;1224;412
org.apache.tools.ant.taskdefs.optional.dotnet.VisualBasicCompile.validate();org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile;1;0;2;1.0;0.9811320754716981;6;118;352
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.addClasspathEntry(java.lang.String);org.apache.tools.ant.Project;0;0;4;1.0;1.0;16;711;743
org.apache.tools.ant.taskdefs.optional.ssh.SSHBase.openSession();org.apache.tools.ant.Project;0;3;3;0.8235294117647058;1.0;15;69;743
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter.setupJavacCommandlineSwitches(boolean, org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.Javac;3;16;6;0.6363636363636364;0.9594594594594594;111;313;357
org.apache.tools.ant.taskdefs.Available.setFile(java.io.File);org.apache.tools.ant.util.FileUtils;1;2;3;0.9259259259259259;0.975609756097561;4;256;412
org.apache.tools.ant.filters.TabsToSpaces.read();org.apache.tools.ant.filters.BaseFilterReader;1;3;1;0.625;0.9;19;50;63
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheck.execute();org.apache.tools.ant.DirectoryScanner;1;4;3;0.75;0.987012987012987;26;75;679
org.apache.tools.ant.types.resources.Restrict.size();org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper;1;1;2;0.9230769230769231;0.9375;7;60;96
org.apache.tools.ant.taskdefs.optional.unix.Symlink.recreate();org.apache.tools.ant.util.FileUtils;1;5;1;0.8333333333333334;0.9803921568627451;29;276;412
org.apache.tools.ant.Project.setBaseDir(java.io.File);org.apache.tools.ant.MagicNames;0;0;0;0;0
org.apache.tools.ant.taskdefs.BUnzip2.extract();org.apache.tools.ant.util.FileUtils;0;0;4;1.0;1.0;40;43;412
org.apache.tools.ant.taskdefs.UpToDate.createMapper();org.apache.tools.ant.Task;0;0;2;1.0;1.0;7;93;161
org.apache.tools.ant.IntrospectionHelper.getNestedCreator(java.lang.Object, java.lang.String, java.lang.String, org.apache.tools.ant.Project, org.apache.tools.ant.UnknownElement);org.apache.tools.ant.UnknownElement;2;4;2;0.9855072463768116;0.9459459459459459;46;658;276
org.apache.tools.ant.helper.ProjectHelper2.parse(java.lang.Object, org.apache.tools.ant.helper.ProjectHelper2.RootHandler, org.apache.tools.ant.Project);org.apache.tools.ant.util.FileUtils;2;0;6;1.0;0.9655172413793104;81;248;412
org.apache.tools.ant.types.RedirectorElement.createMergeMapper(java.io.File);org.apache.tools.ant.ProjectComponent;0;0;2;1.0;1.0;6;318;21
org.apache.tools.ant.taskdefs.SQLExec.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;0;0;0;0;0
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.types.Path;1;4;5;0.7647058823529411;0.9722222222222222;31;72;239
org.apache.tools.ant.taskdefs.optional.ANTLR.createClasspath();org.apache.tools.ant.types.Path;1;0;3;1.0;0.9583333333333334;3;211;239
org.apache.tools.ant.types.selectors.SelectSelector.getSelectors(org.apache.tools.ant.Project);org.apache.tools.ant.types.selectors.BaseSelectorContainer;1;2;2;0.8571428571428572;0.9666666666666667;6;87;103
org.apache.tools.ant.taskdefs.ExecuteOn.checkConfiguration();org.apache.tools.ant.types.Mapper;1;4;3;0.9069767441860466;0.9642857142857143;18;348;109
org.apache.tools.ant.taskdefs.VerifyJar.verifyOneJar(java.io.File);org.apache.tools.ant.taskdefs.ExecTask;1;4;4;0.8260869565217391;0.984375;34;87;293
org.apache.tools.ant.taskdefs.JDBCTask.setClasspathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Path;1;1;1;0.9285714285714286;0.9583333333333334;3;163;239
org.apache.tools.ant.taskdefs.XmlProperty.getAttributeValue(org.w3c.dom.Node);org.apache.tools.ant.ProjectComponent;0;2;2;0.9285714285714286;1.0;18;257;21
org.apache.tools.ant.taskdefs.ManifestTask.execute();org.apache.tools.ant.util.FileUtils;0;3;5;0.8333333333333334;1.0;67;89;412
org.apache.tools.ant.taskdefs.optional.windows.Attrib.setCommand(java.lang.String);org.apache.tools.ant.Task;1;0;1;1.0;0.9523809523809523;3;58;161
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask.executeAsForked(org.apache.tools.ant.taskdefs.ExecuteWatchdog, org.apache.tools.ant.types.CommandlineJava);org.apache.tools.ant.Task;2;6;9;0.8666666666666667;0.9795918367346939;61;299;161
org.apache.tools.ant.ComponentHelper.checkNamespace(java.lang.String);org.apache.tools.ant.ProjectHelper;0;1;6;0.9818181818181818;1.0;21;517;165
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask.buildFileList(java.util.Hashtable, long, org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand);org.apache.tools.ant.Project;1;2;6;0.8666666666666667;0.9908256880733946;17;63;743
org.apache.tools.ant.taskdefs.AbstractJarSignerTask.createUnifiedSourcePath();org.apache.tools.ant.ProjectComponent;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.execute(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.ProjectComponent;0;4;4;0.9775280898876404;1.0;18;711;21
org.apache.tools.ant.taskdefs.optional.unix.Chown.setExecutable(java.lang.String);org.apache.tools.ant.Task;1;0;1;1.0;0.9523809523809523;3;16;161
org.apache.tools.ant.types.selectors.FilenameSelector.setParameters(org.apache.tools.ant.types.Parameter[]);org.apache.tools.ant.types.selectors.BaseSelector;1;3;4;0.7692307692307692;0.9090909090909091;20;64;20
org.apache.tools.ant.types.resources.BaseResourceCollectionContainer.dieOnCircularReference(java.util.Stack, org.apache.tools.ant.Project);org.apache.tools.ant.types.DataType;4;1;1;0.9545454545454546;0.88;19;120;105
org.apache.tools.ant.types.FileSet.size();org.apache.tools.ant.DirectoryScanner;1;1;4;0.875;0.9859154929577465;6;29;679
org.apache.tools.ant.taskdefs.Javadoc.parsePackages(java.util.Vector, org.apache.tools.ant.types.Path);org.apache.tools.ant.types.AbstractFileSet;5;7;8;0.954248366013072;0.945054945054945;65;1008;365
org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.checkOptions();org.apache.tools.ant.ProjectComponent;0;1;2;0.9285714285714286;1.0;8;79;21
org.apache.tools.ant.listener.MailLogger.sendMimeMail(boolean, int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.tools.ant.Project);org.apache.tools.ant.ProjectComponent;0;2;4;0.9130434782608696;1.0;29;127;21
org.apache.tools.ant.taskdefs.ExecuteOn.getCommandline(java.io.File[], java.lang.String[]);org.apache.tools.ant.taskdefs.ExecTask;0;8;2;0.8367346938775511;1.0;71;348;293
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.handleFlush(java.lang.String);org.apache.tools.ant.Task;1;1;2;0.9878048780487805;0.9565217391304348;11;711;161
org.apache.tools.ant.taskdefs.optional.starteam.StarTeamCheckout.processFile(com.starbase.starteam.File, java.io.File);org.apache.tools.ant.Project;0;5;3;0.8275862068965517;1.0;56;274;743
org.apache.tools.ant.taskdefs.Ear.zipFile(int, java.io.File, java.lang.String, org.apache.tools.zip.ZipOutputStream);org.apache.tools.ant.taskdefs.Zip;2;2;4;0.8461538461538461;0.9827586206896551;14;46;690
org.apache.tools.ant.taskdefs.optional.unix.AbstractAccessTask.isValidOs();org.apache.tools.ant.taskdefs.ExecTask;1;0;2;1.0;0.98;3;21;293
org.apache.tools.ant.types.ArchiveFileSet.getDirectoryScanner(org.apache.tools.ant.Project);org.apache.tools.ant.types.AbstractFileSet;4;1;4;1.0;0.9411764705882353;14;183;365
org.apache.tools.ant.taskdefs.optional.starteam.TreeBasedTask.logAsOfDate();org.apache.tools.ant.Task;1;1;1;0.96875;0.9545454545454546;5;255;161
org.apache.tools.ant.types.AbstractFileSet.getDefaultexcludes();org.apache.tools.ant.ProjectComponent;0;3;2;0.953125;1.0;3;365;21
org.apache.tools.ant.taskdefs.optional.ssh.Scp.upload(java.lang.String, java.util.List);org.apache.tools.ant.taskdefs.optional.ssh.ScpToMessage;1;2;3;0.9375;0.95;25;194;125
org.apache.tools.ant.util.FileUtils.setFileLastModified(java.io.File, long);org.apache.tools.ant.util.ResourceUtils;1;0;1;1.0;1.0;3;412;273
org.apache.tools.ant.taskdefs.optional.perforce.P4Counter.execute();org.apache.tools.ant.Project;1;6;4;0.6;0.9910714285714286;35;56;743
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter.printChangeLog(java.io.PrintWriter, org.apache.tools.ant.taskdefs.cvslib.CVSEntry[]);org.apache.tools.ant.util.DOMElementWriter;2;1;2;1.0;1.0;19;38;205
org.apache.tools.ant.taskdefs.Zip.getZipScanner();org.apache.tools.ant.types.ArchiveScanner;2;2;1;0.962962962962963;0.9047619047619048;8;690;108
org.apache.tools.ant.taskdefs.Recorder.cleanup();org.apache.tools.ant.ProjectComponent;0;0;2;1.0;1.0;4;105;21
org.apache.tools.ant.taskdefs.optional.depend.constantpool.StringCPInfo.resolve(org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool);org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool;1;1;4;0.875;0.9473684210526316;4;14;134
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool.getConstantEntry(java.lang.Object);org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo;1;1;1;0.9473684210526316;0.8;13;134;9
org.apache.tools.ant.types.resources.TarResource.setEntry(org.apache.tools.tar.TarEntry);org.apache.tools.tar.TarEntry;9;4;3;0.8571428571428572;0.8043478260869565;16;95;243
org.apache.tools.ant.AntClassLoader.addPathFile(java.io.File);org.apache.tools.ant.util.FileUtils;1;4;3;0.9615384615384616;0.9833333333333333;52;632;412
org.apache.tools.ant.types.resources.CompressedResource.compareTo(java.lang.Object);org.apache.tools.ant.types.Resource;1;1;1;0.95;0.96875;3;107;169
org.apache.tools.ant.taskdefs.Copy.doFileOperations();org.apache.tools.ant.util.FileUtils;1;12;5;0.7894736842105263;1.0;57;491;412
org.apache.tools.ant.taskdefs.optional.ccm.CCMReconfigure.execute();org.apache.tools.ant.types.Commandline;4;1;4;0.9166666666666666;0.875;12;46;273
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.executeInVM(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.Project;1;10;11;0.9047619047619048;0.9925925925925926;59;711;743
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.createClassLoader();org.apache.tools.ant.types.CommandlineJava;0;4;7;0.9560439560439561;1.0;22;711;282
org.apache.tools.ant.taskdefs.Ant.initializeProject();org.apache.tools.ant.DefaultLogger;3;7;6;0.8571428571428572;0.9230769230769231;39;360;118
org.apache.tools.ant.taskdefs.XmlProperty.addConfiguredXMLCatalog(org.apache.tools.ant.types.XMLCatalog);org.apache.tools.ant.types.XMLCatalog;1;0;1;1.0;0.967741935483871;3;257;386
org.apache.tools.ant.taskdefs.optional.extension.resolvers.URLResolver.resolve(org.apache.tools.ant.Project, org.apache.tools.ant.taskdefs.optional.extension.Extension);org.apache.tools.ant.taskdefs.Get;3;3;2;0.7;0.85;10;58;205
org.apache.tools.ant.types.ZipFileSet.clone();org.apache.tools.ant.types.DataType;1;2;3;0.6666666666666667;0.9523809523809523;8;45;105
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setToLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0;1;1.0;0.9814814814814815;3;68;344
org.apache.tools.ant.RuntimeConfigurable.maybeConfigure(boolean, org.apache.tools.ant.Project);org.apache.tools.ant.Task;0;9;5;0.8;1.0;63;177;161
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.loadClass(boolean, java.lang.String);org.apache.tools.ant.AntClassLoader;0;0;0;0;0
org.apache.tools.ant.taskdefs.AbstractCvsTask.getOutputStream();org.apache.tools.ant.Project;0;3;2;0.9210526315789473;1.0;16;325;743
org.apache.tools.ant.types.CommandlineJava.haveBootclasspath(boolean);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;1;1;0.975609756097561;0.9285714285714286;3;282;120
org.apache.tools.ant.taskdefs.Move.copyFile(boolean, boolean, java.io.File, java.io.File);org.apache.tools.ant.util.FileUtils;1;0;6;1.0;1.0;17;199;412
