Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.lucene.search.TermScorer.score();org.apache.lucene.search.Scorer;0;6;2;0.625;1.0;5;74;11
org.apache.lucene.search.MultiSearcherThread.run();org.apache.lucene.search.TopFieldDocs;1;5;5;0.6666666666666667;0.9166666666666666;21;48;4
org.apache.lucene.search.spans.SpanWeight.scorer(org.apache.lucene.index.IndexReader);org.apache.lucene.search.Query;1;0;3;1.0;0.9090909090909091;3;66;52
org.apache.lucene.search.PhraseQuery.toString(java.lang.String);org.apache.lucene.search.Query;1;3;2;0.8928571428571429;0.9473684210526316;22;133;52
org.apache.lucene.search.RangeQuery.combine(org.apache.lucene.search.Query[]);org.apache.lucene.search.Query;0;0;1;1.0;1.0;3;80;52
org.apache.lucene.queryParser.QueryParser.getNextToken();org.apache.lucene.queryParser.Token;0;2;2;0.9622641509433962;1.0;7;780;9
org.apache.lucene.analysis.standard.StandardTokenizer.getNextToken();org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1;2;2;0.8823529411764706;0.9615384615384616;7;150;825
org.apache.lucene.index.MultiTermEnum.next();org.apache.lucene.index.TermEnum;1;1;4;0.9;1.0;17;43;7
org.apache.lucene.index.IndexWriter.mergeSegments(int);org.apache.lucene.index.IndexReader;0;5;6;0.8648648648648649;1.0;29;221;184
org.apache.lucene.index.MultiReader.doCommit();org.apache.lucene.index.IndexReader;1;1;1;0.9655172413793104;0.9411764705882353;3;146;184
org.apache.lucene.index.IndexReader.commit();org.apache.lucene.index.SegmentInfos;1;4;4;0.8571428571428572;0.9166666666666666;22;184;68
org.apache.lucene.index.MultiReader.doClose();org.apache.lucene.index.IndexReader;1;1;1;0.9655172413793104;0.9411764705882353;3;146;184
org.apache.lucene.store.RAMDirectory.fileModified(java.lang.String);org.apache.lucene.store.RAMFile;1;1;1;0.9411764705882353;0.8;4;109;0
org.apache.lucene.index.SegmentMergeQueue.close();org.apache.lucene.util.PriorityQueue;2;0;2;1.0;0.8461538461538461;3;13;78
org.apache.lucene.index.MultiTermEnum.close();org.apache.lucene.index.SegmentMergeQueue;1;0;1;1.0;0.5;3;43;13
org.apache.lucene.index.FilterIndexReader.term();org.apache.lucene.index.TermEnum;1;0;1;1.0;1.0;3;112;7
org.apache.lucene.search.FuzzyQuery.getEnum(org.apache.lucene.index.IndexReader);org.apache.lucene.search.MultiTermQuery;0;0;1;1.0;1.0;3;9;41
org.apache.lucene.queryParser.QueryParser.getFieldQuery(int, java.lang.String, java.lang.String, org.apache.lucene.analysis.Analyzer);org.apache.lucene.search.PhraseQuery;0;0;0;0;0
org.apache.lucene.index.IndexWriter.mergeSegments(int);org.apache.lucene.index.SegmentInfo;2;5;6;0.8648648648648649;0.8888888888888888;29;221;5
