Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.html.dom.HTMLObjectElementImpl.getUseMap();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xerces.impl.XMLEntityScanner.skipString(java.lang.String);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.StreamValidatorHelper.initialize();org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.DTDGrammar.contentSpecTree(int, org.apache.xerces.impl.dtd.DTDGrammar.ChildrenList, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;5;1;0.972972972972973;0.8;31;1309;42
org.apache.xerces.parsers.DTDConfiguration.configureDTDPipeline();org.apache.xerces.impl.dtd.XMLDTDProcessor;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DocumentImpl.createNodeIterator(boolean, int, org.w3c.dom.Node, org.w3c.dom.traversal.NodeFilter);org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.models.CMBuilder.getContentModel(org.apache.xerces.impl.xs.XSComplexTypeDecl);org.apache.xerces.impl.xs.XSComplexTypeDecl;1;2;3;0.8571428571428572;0.972972972972973;17;134;151
org.apache.html.dom.HTMLScriptElementImpl.setHtmlFor(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;61;395
org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidType(java.lang.Object, org.apache.xerces.xni.QName);org.apache.xerces.impl.validation.ValidationState;1;7;3;0.9704142011834319;0.9666666666666667;24;1656;82
org.apache.html.dom.HTMLUListElementImpl.setType(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;15;395
org.apache.xerces.impl.xs.models.XSDFACM.findMatchingDecl(org.apache.xerces.impl.xs.SubstitutionGroupHandler, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1;3;4;0.962962962962963;0.9375;16;319;77
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanContent();org.apache.xerces.util.XMLStringBuffer;3;2;4;0.9682539682539683;0.7857142857142857;35;688;52
org.apache.xerces.dom.TextImpl.getWholeText();org.apache.xerces.dom.ChildNode;0;1;3;1.0;1.0;14;147;27
org.apache.xerces.impl.xs.opti.SchemaDOM.startAnnotation(org.apache.xerces.xni.NamespaceContext, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XSMessageFormatter;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLAreaElementImpl.setCoords(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;55;395
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.processComplexContent(boolean, boolean, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;0;3;7;0.9230769230769231;1.0;44;488;1030
org.apache.wml.dom.WMLInputElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;75;395
org.apache.html.dom.HTMLImageElementImpl.getVspace();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;81;104
org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.SchemaSymbols;0;10;7;0.9574468085106383;1.0;58;1656;0
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanStartElement();org.apache.xerces.util.XMLSymbols;0;5;11;0.9166666666666666;1.0;97;233;2
org.apache.xerces.impl.XMLEntityManager.getEntityScanner();org.apache.xerces.impl.XMLEntityScanner;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLMetaElementImpl.setForua(boolean);org.apache.wml.dom.WMLElementImpl;1;0;1;1.0;1.0;3;45;39
org.apache.xerces.impl.dtd.models.DFAContentModel.buildDFA(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;2;15;6;0.8421052631578947;0.967741935483871;105;271;26
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseSimpleContent(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSConstraints;0;7;13;0.8983050847457628;1.0;130;488;710
org.apache.xerces.dom.DeferredElementNSImpl.synchronizeData();org.apache.xerces.dom.DocumentImpl;1;1;6;0.9473684210526316;0.9838709677419355;30;42;459
org.apache.xerces.impl.dtd.DTDGrammar.setElementDecl(int, org.apache.xerces.impl.dtd.XMLElementDecl);org.apache.xerces.impl.dtd.XMLSimpleType;1;6;3;0.9869281045751634;0.9545454545454546;15;1309;42
org.apache.html.dom.HTMLAnchorElementImpl.setType(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;83;395
org.apache.xerces.parsers.NonValidatingConfiguration.setLocale(java.util.Locale);org.apache.xerces.impl.XMLErrorReporter;1;0;2;1.0;0.95;4;235;135
org.apache.wml.dom.WMLDOMImplementationImpl.createDocument(java.lang.String, java.lang.String, org.w3c.dom.DocumentType);org.apache.xerces.dom.CoreDocumentImpl;1;0;2;1.0;0.9904761904761905;6;9;1047
org.apache.xerces.impl.xs.XMLSchemaValidator.endValueScope();org.apache.xerces.impl.xs.identity.IdentityConstraint;4;2;2;0.9940476190476191;0.8;40;1656;81
org.apache.wml.dom.WMLSelectElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;63;395
org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.XSElementDecl;0;44;8;0.7670454545454546;1.0;98;1656;122
org.apache.xerces.dom.ElementImpl.removeAttribute(java.lang.String);org.apache.xerces.dom.ParentNode;0;1;6;0.975;1.0;13;395;449
org.apache.html.dom.HTMLAreaElementImpl.setAccessKey(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.972972972972973;4;55;395
org.apache.xerces.impl.xs.traversers.XSDKeyrefTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;2;0;10;1.0;0.962962962962963;38;41;448
org.apache.xerces.jaxp.DocumentBuilderImpl.isNamespaceAware();org.apache.xerces.parsers.DOMParser;1;0;3;1.0;0.9090909090909091;8;79;203
org.apache.xerces.impl.xs.traversers.XSDHandler.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.XMLErrorReporter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLDTDProcessor.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.DTDGrammarBucket;0;7;7;0.9;1.0;100;475;27
org.apache.html.dom.HTMLAppletElementImpl.setHeight(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;69;395
org.apache.xerces.parsers.XPointerParserConfiguration.configureXML11Pipeline();org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.AbstractDOMParser.reset();org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DTDConfiguration.checkFeature(java.lang.String);org.apache.xerces.xni.parser.XMLConfigurationException;0;0;3;1.0;1.0;27;254;16
org.apache.wml.dom.WMLBigElementImpl.setId(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;21;395
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanAttribute(org.apache.xerces.util.XMLAttributesImpl);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1;12;0.975609756097561;1.0;58;233;40
org.apache.xerces.impl.dtd.XMLNSDTDValidator.endNamespaceScope(boolean, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;2;0;4;1.0;0.8888888888888888;20;95;77
org.apache.xerces.jaxp.validation.ValidatorImpl.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDElementTraverser.traverseNamedElement(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.xs.XSObject, org.w3c.dom.Element);org.apache.xerces.impl.validation.ValidationState;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.UnparsedEntityHandler.startDTD(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLLocator);org.apache.xerces.impl.validation.ValidationManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseComplexTypeDecl(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;3;15;8;0.7555555555555555;0.925;59;488;49
org.apache.xerces.dom.DeferredDocumentTypeImpl.synchronizeData();org.apache.xerces.dom.ParentNode;0;1;4;0.9166666666666666;1.0;9;63;449
org.apache.xerces.util.XMLStringBuffer.append(char);org.apache.xerces.xni.XMLString;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLAppletElementImpl.getObject();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;69;104
org.apache.xerces.parsers.AbstractDOMParser.endGeneralEntity(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.dom.ParentNode;2;13;3;0.8807339449541285;0.9746835443037974;132;1242;449
org.apache.xerces.impl.xs.models.XSDFACM.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.XSModelGroupImpl;0;3;6;0.9285714285714286;1.0;26;319;92
org.apache.xml.serialize.XMLSerializer.startDocument(java.lang.String);org.apache.xml.serialize.Printer;5;1;3;1.0;0.8648648648648649;61;746;154
org.apache.xerces.parsers.NonValidatingConfiguration.checkFeature(java.lang.String);org.apache.xerces.impl.Constants;0;0;3;1.0;1.0;27;235;46
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.characters(char[], int, int);org.apache.xerces.impl.xs.XMLSchemaValidator;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLElementImpl.getAttribute(boolean, java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9722222222222222;6;39;395
org.apache.xerces.impl.xs.SubstitutionGroupHandler.inSubstitutionGroup(org.apache.xerces.impl.xs.XSElementDecl, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.XSElementDecl;0;0;1;1.0;1.0;6;88;122
org.apache.xerces.dom.NodeImpl.setUserData(java.lang.Object, java.lang.String, org.w3c.dom.UserDataHandler);org.apache.xerces.dom.CoreDocumentImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.XMLElementDecl.setValues(int, org.apache.xerces.impl.dtd.models.ContentModelValidator, org.apache.xerces.impl.dtd.XMLSimpleType, org.apache.xerces.xni.QName, short);org.apache.xerces.impl.dtd.XMLSimpleType;1;3;2;0.5714285714285714;0.9333333333333333;7;14;42
org.apache.xerces.dom.RangeImpl.getEndContainer();org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanStartElementAfterName();org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DOMParser.getFeature(java.lang.String);org.apache.xerces.parsers.XMLParser;1;0;2;1.0;0.8333333333333334;14;203;10
org.apache.xerces.dom.CharacterDataImpl.internalInsertData(boolean, int, java.lang.String);org.apache.xerces.dom.NodeImpl;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLInputElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;75;395
org.apache.xerces.dom.RangeImpl.signalSplitData(int, org.w3c.dom.Node, org.w3c.dom.Node);org.apache.xerces.dom.DocumentImpl;1;1;1;0.9836065573770492;1.0;5;878;459
org.apache.xerces.dom.CoreDocumentImpl.createElement(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;1;2;0.9904761904761905;1.0;7;1047;28
org.apache.xerces.dom.ElementImpl.setIdAttributeNode(boolean, org.w3c.dom.Attr);org.apache.xerces.dom.NodeImpl;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLImageElementImpl.getAlt();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;81;104
org.apache.xerces.dom.ElementImpl.isEqualNode(org.w3c.dom.Node);org.apache.xerces.dom.ParentNode;1;2;2;0.9565217391304348;0.9761904761904762;33;395;449
org.apache.wml.dom.WMLTimerElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.xerces.xinclude.XIncludeTextReader.getReader(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.HTTPInputSource;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseComplexTypeDecl(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;0;15;8;0.7555555555555555;1.0;59;488;448
org.apache.xerces.parsers.DOMParserImpl.setFilter(org.w3c.dom.ls.LSParserFilter);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDHandler.prepareForTraverse();org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;1;25;3;0.6753246753246753;0.975609756097561;45;1030;332
org.apache.xerces.xinclude.XIncludeTextReader.parse();org.apache.xerces.xinclude.XIncludeHandler;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableCellElementImpl.setWidth(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;129;395
org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser.checkOccurrences(int, java.lang.String, long, org.apache.xerces.impl.xs.XSParticleDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSParticleDecl;3;1;2;1.0;0.8333333333333334;43;332;90
org.apache.xerces.impl.XMLScanner.scanPIData(java.lang.String, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityScanner;5;2;4;0.9743589743589743;1.0;36;643;0
org.apache.xerces.dom.DeferredDocumentImpl.synchronizeChildren(int, org.apache.xerces.dom.ParentNode);org.apache.xerces.dom.DocumentImpl;1;3;4;0.9680851063829787;0.9811320754716981;26;1175;459
org.apache.wml.dom.WMLEmElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;21;395
org.apache.xerces.impl.dtd.XMLDTDProcessor.textDecl(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.dtd.DTDGrammar;1;1;1;0.9830508474576272;0.993103448275862;6;475;1309
org.apache.xerces.dom.ElementImpl.getTagName();org.apache.xerces.dom.NodeImpl;1;2;1;0.9444444444444444;0.9873417721518988;6;395;593
org.apache.html.dom.HTMLTableElementImpl.getWidth();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;190;104
org.apache.xml.serialize.BaseMarkupSerializer.surrogates(int, int);org.apache.xerces.util.XMLChar;0;2;3;0.974025974025974;1.0;28;967;118
org.apache.html.dom.HTMLTableElementImpl.setCellPadding(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;190;395
org.apache.html.dom.HTMLObjectElementImpl.getCode();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.html.dom.HTMLScriptElementImpl.setDefer(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;61;104
org.apache.html.dom.HTMLMapElementImpl.cloneNode(boolean);org.apache.xerces.dom.ElementImpl;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLElementImpl.setXmlLang(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;39;395
org.apache.xerces.impl.dtd.models.CMBinOp.calcLastPos(org.apache.xerces.impl.dtd.models.CMStateSet);org.apache.xerces.impl.dtd.models.CMNode;3;0;3;1.0;0.7142857142857143;13;45;26
org.apache.wml.dom.WMLTimerElementImpl.setName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.wml.dom.WMLAnchorElementImpl.setTitle(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;27;395
org.apache.xerces.parsers.DOMParser.getEntityResolver();org.apache.xerces.parsers.XMLParser;1;0;2;1.0;0.8;12;203;10
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.mergeAttributes(boolean, java.lang.String, org.apache.xerces.impl.xs.XSAttributeGroupDecl, org.apache.xerces.impl.xs.XSAttributeGroupDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeUseImpl;0;0;4;1.0;1.0;28;488;27
org.apache.html.dom.HTMLBodyElementImpl.getText();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;39;104
org.apache.html.dom.HTMLModElementImpl.setCite(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;15;395
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;2;0;9;1.0;1.0;38;95;332
org.apache.xerces.impl.xs.traversers.XSDHandler.retrieveInitialGrammarSet(java.lang.String);org.apache.xerces.impl.xs.XSGrammarBucket;0;0;0;0;0;0;0;0
org.apache.xerces.dom.AttributeMap.moveSpecifiedAttributes(org.apache.xerces.dom.AttributeMap);org.apache.xerces.dom.NodeImpl;2;3;2;0.9;0.9759036144578314;15;311;593
org.apache.xerces.parsers.XML11DTDConfiguration.configurePipeline();org.apache.xerces.impl.dtd.XMLDTDProcessor;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DOMASBuilderImpl.setAbstractSchema(org.apache.xerces.dom3.as.ASModel);org.apache.xerces.parsers.XMLParser;1;1;2;0.9090909090909091;0.8333333333333334;11;88;10
org.apache.xerces.parsers.DOMParserImpl.startGroup(org.apache.xerces.xni.Augmentations);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.util.EntityResolver2Wrapper.createXMLInputSource(java.lang.String, org.xml.sax.InputSource);org.apache.xerces.xni.parser.XMLInputSource;0;0;0;0;0;0;0;0
org.apache.xerces.util.XMLAttributesImpl.getName(int, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1;1;1;0.9761904761904762;0.9166666666666666;3;208;77
org.apache.xml.serialize.XMLSerializer.printNamespaceAttr(java.lang.String, java.lang.String);org.apache.xml.serialize.BaseMarkupSerializer;0;1;3;0.962962962962963;1.0;18;746;967
org.apache.xerces.dom.EntityImpl.getBaseURI();org.apache.xerces.dom.CoreDocumentImpl;1;1;3;0.9642857142857143;0.9906542056074766;6;103;1047
org.apache.xerces.impl.dv.xs.DurationDV.addDuration(org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData, org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData, org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData);org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.SchemaGrammar.addIDConstraintDecl(org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.identity.IdentityConstraint;1;0;3;1.0;0.9411764705882353;4;339;81
org.apache.xerces.impl.xs.models.CMBuilder.copyNode(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.models.XSCMLeaf;2;2;6;0.8181818181818181;0.8;16;134;36
org.apache.wml.dom.WMLSelectElementImpl.getTitle();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9714285714285714;3;63;395
org.apache.xerces.xinclude.XIncludeHandler.emptyElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.util.IntStack;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDHandler.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.opti.SchemaDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLEntityManager.setScannerVersion(short);org.apache.xerces.impl.XMLEntityScanner;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.AbstractSAXParser.getErrorHandler();org.apache.xerces.parsers.XMLParser;1;0;2;1.0;0.8;12;666;10
org.apache.xerces.xinclude.XIncludeHandler.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser;0;4;5;0.9142857142857143;1.0;11;488;332
org.apache.xerces.parsers.DOMParserImpl.doctypeDecl(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
