Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.wml.dom.WMLTemplateElementImpl.getOnEnterBackward();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;33;467
org.apache.xerces.impl.xs.traversers.XSAttributeChecker.checkAttributes(boolean, boolean, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.OneElement;1;5;10;0.95;0.9642857142857143;113;455;7
org.apache.xerces.dom.RangeImpl.getStartContainer();org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLSelectElementImpl.getName();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;79;104
org.apache.xerces.jaxp.validation.DOMValidatorHelper.sendCharactersToValidator(java.lang.String);org.apache.xerces.xni.XMLString;0;0;0;0;0;0;0;0
org.apache.xerces.dom.AttrNSImpl.getTypeName();org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;1;0;2;1.0;0.9883720930232558;9;137;1293
org.apache.xerces.impl.xs.traversers.XSDElementTraverser.traverseNamedElement(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.xs.XSObject, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XSElementDecl.getItemValueTypes();org.apache.xerces.impl.dv.ValidatedInfo;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLAnchorElementImpl.setRel(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;83;467
org.apache.xerces.impl.dtd.models.DFAContentModel.postTreeBuildInit(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.xni.QName;1;4;7;0.9583333333333334;0.9473684210526316;28;271;77
org.apache.wml.dom.WMLDoElementImpl.getLabel();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;45;467
org.apache.xerces.parsers.XML11Configuration.configureXML11Pipeline();org.apache.xerces.impl.XML11NSDocumentScannerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.setAttributeNS(java.lang.String, java.lang.String, java.lang.String);org.apache.xerces.dom.ParentNode;0;2;7;0.9615384615384616;1.0;32;467;451
org.apache.html.dom.HTMLTableCellElementImpl.setScope(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;129;467
org.apache.html.dom.HTMLAreaElementImpl.setTabIndex(int);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;55;467
org.apache.html.dom.HTMLFrameElementImpl.setSrc(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;51;467
org.apache.wml.dom.WMLPostfieldElementImpl.getName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.xerces.parsers.XMLGrammarCachingConfiguration.parseXMLSchema(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.opti.SchemaDOMParser.emptyElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.SchemaSymbols;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.util.XSNamedMapImpl.itemByName(java.lang.String, java.lang.String);org.apache.xerces.util.SymbolHash;1;5;1;0.5833333333333333;0.95;15;56;68
org.apache.xerces.impl.xs.XMLSchemaValidator.storeLocations(java.lang.String, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;1;3;4;0.9877300613496932;0.9722222222222222;15;1664;411
org.apache.xerces.dom.DeferredDocumentImpl.print();org.apache.xerces.dom.NodeImpl;0;12;1;0.9831932773109243;1.0;200;1242;747
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.getAttributePSVI(int);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.setAttributeNode(org.w3c.dom.Attr);org.apache.xerces.dom.CoreDocumentImpl;1;1;6;0.9787234042553191;0.9910714285714286;19;467;974
org.apache.xerces.impl.dtd.DTDGrammar.getContentSpec(int, org.apache.xerces.impl.dtd.XMLContentSpec);org.apache.xerces.impl.dtd.XMLContentSpec;3;4;1;0.9933774834437086;0.7692307692307692;9;1318;42
org.apache.xerces.impl.xs.traversers.XSDHandler.checkForDuplicateNames(java.lang.String, java.util.Hashtable, java.util.Hashtable, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.XPointerParserConfiguration.configurePipeline();org.apache.xerces.impl.dtd.XMLDTDProcessor;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLScanner.scanPubidLiteral(org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityScanner;1;1;4;1.0;0.972972972972973;39;686;972
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseComplexTypeDecl(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;17;8;0.7234042553191489;1.0;59;639;409
org.apache.html.dom.HTMLHRElementImpl.getSize();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;27;104
org.apache.xml.serialize.XMLSerializer.startElement(java.lang.String, org.xml.sax.AttributeList);org.apache.xml.serialize.OutputFormat;3;2;5;0.9574468085106383;0.9473684210526316;55;745;226
org.apache.xerces.impl.xs.traversers.LargeContainer.put(java.lang.String, org.apache.xerces.impl.xs.traversers.OneAttr);org.apache.xerces.impl.xs.traversers.Container;2;1;1;0.8333333333333334;0.5;4;12;4
org.apache.xerces.impl.dtd.XMLDTDValidator.comment(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString);org.apache.xerces.xni.QName;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.DTDGrammar.separator(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.impl.dtd.XMLContentSpec;0;6;1;0.9662162162162162;1.0;18;1318;42
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;1;1;4;1.0;0.9855072463768116;14;255;354
org.apache.xerces.parsers.DOMParserImpl.endExternalSubset(org.apache.xerces.xni.Augmentations);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.XML11DTDConfiguration.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ASModelImpl.createASEntityDeclaration(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;28
org.apache.xerces.parsers.DOMParserImpl.occurrence(org.apache.xerces.xni.Augmentations, short);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.validateDateTime(org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData);org.apache.xerces.impl.Constants;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLElementImpl.setId(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;39;467
org.apache.html.dom.HTMLAppletElementImpl.setAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;69;467
org.apache.xerces.impl.XML11NSDocumentScannerImpl.scanAttribute(org.apache.xerces.util.XMLAttributesImpl);org.apache.xerces.impl.msg.XMLMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XSModelImpl.getComponentsByNamespace(java.lang.String, short);org.apache.xerces.impl.xs.util.XSNamedMapImpl;0;0;0;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.characters(java.lang.String);org.apache.xml.serialize.Printer;3;3;2;0.975609756097561;0.896551724137931;28;967;154
org.apache.xerces.impl.xs.traversers.SchemaContentHandler.characters(char[], int, int);org.apache.xerces.xni.XMLString;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DeferredProcessingInstructionImpl.synchronizeData();org.apache.xerces.dom.NodeImpl;2;1;4;0.875;0.9764705882352941;6;14;747
org.apache.xml.serialize.DOMSerializerImpl.writeToURI(java.lang.String, org.w3c.dom.Node);org.apache.xerces.dom.DOMErrorImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDTDScannerImpl.endEntity(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(org.apache.xerces.xni.QName);org.apache.xerces.xni.XMLString;3;10;7;0.9572192513368984;0.9285714285714286;57;1664;52
org.apache.xerces.xpointer.XPointerHandler.emptyElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.xinclude.XIncludeHandler;0;0;0;0;0;0;0;0
org.apache.xml.serialize.DOMSerializerImpl.writeToURI(java.lang.String, org.w3c.dom.Node);org.apache.xml.serialize.OutputFormat;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDTDScannerImpl.startEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.XMLEntityManager;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.JAXPValidatorComponent.handler();org.apache.xerces.jaxp.TeeXMLDocumentFilterImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegularExpression.matchCharArray(int, int, int, org.apache.xerces.impl.xpath.regex.Op, org.apache.xerces.impl.xpath.regex.RegularExpression.Context);org.apache.xerces.impl.xpath.regex.RangeToken;2;9;4;0.9117647058823529;0.9545454545454546;343;1890;448
org.apache.xerces.impl.xs.traversers.XSDAttributeGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1;0;6;1.0;1.0;25;66;1096
org.apache.html.dom.HTMLAnchorElementImpl.getName();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;83;104
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSParticleDecl;4;0;9;1.0;0.8888888888888888;38;97;99
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1;2;14;0.9696969696969697;1.0;80;206;1096
org.apache.xerces.parsers.XIncludeAwareParserConfiguration.getFeature(java.lang.String);org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DOMConfigurationImpl.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;0;1;1.0;1.0;3;361;73
org.apache.xerces.dom.ASModelImpl.importASObject(org.apache.xerces.dom3.as.ASObject);org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;4;152;28
org.apache.wml.dom.WMLBElementImpl.getId();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;21;467
org.apache.wml.dom.WMLInputElementImpl.getClassName();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;75;467
org.apache.xerces.impl.XML11EntityScanner.scanData(java.lang.String, org.apache.xerces.util.XMLStringBuffer);org.apache.xerces.impl.XMLEntityManager;6;0;4;1.0;0.9381443298969072;119;603;1081
org.apache.html.dom.HTMLTableCellElementImpl.setVAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;129;467
org.apache.html.dom.HTMLTableSectionElementImpl.insertRow(int);org.apache.xerces.dom.ParentNode;0;1;3;0.9333333333333333;1.0;7;75;451
org.apache.xerces.impl.xs.traversers.XSDHandler.prepareForTraverse();org.apache.xerces.impl.xs.traversers.XSAttributeChecker;1;25;3;0.6794871794871795;0.9767441860465116;45;1096;455
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseSimpleContent(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;8;14;0.8923076923076922;1.0;186;639;409
org.apache.xerces.impl.xpath.regex.RegexParser.processBacksolidus_gt();org.apache.xerces.impl.xpath.regex.Token;0;1;1;0.9824561403508771;1.0;4;916;779
org.apache.html.dom.HTMLObjectElementImpl.getHspace();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xerces.impl.dtd.XMLDTDProcessor.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.xni.XMLString;3;9;6;0.8783783783783784;0.8928571428571429;100;499;52
org.apache.xerces.impl.xs.XSModelImpl.getAttributeDeclaration(java.lang.String, java.lang.String);org.apache.xerces.util.SymbolHash;1;0;2;1.0;0.9166666666666666;5;184;68
org.apache.xerces.impl.xs.XMLSchemaValidator.getXsiNil(java.lang.String, org.apache.xerces.xni.QName);org.apache.xerces.impl.xs.XSElementDecl;2;1;3;1.0;0.9428571428571428;15;1664;126
org.apache.xerces.dom.DeferredDocumentImpl.synchronizeChildren(int, org.apache.xerces.dom.AttrImpl);org.apache.xerces.dom.AttrImpl;2;4;4;0.9595959595959596;0.962962962962963;35;1242;521
org.apache.xerces.jaxp.validation.XMLSchemaFactory.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLAccessElementImpl.setPath(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.html.dom.HTMLObjectElementImpl.getDeclare();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;110;104
org.apache.xml.serialize.XMLSerializer.checkUnboundNamespacePrefixedNode(org.w3c.dom.Node);org.apache.xerces.util.XMLSymbols;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLBuilder.endElement(java.lang.String);org.apache.xerces.dom.ChildNode;1;0;3;1.0;0.8571428571428572;6;68;27
org.apache.xerces.parsers.AbstractDOMParser.handleBaseURI(org.w3c.dom.Node);org.apache.xerces.dom.EntityReferenceImpl;1;2;4;0.9767441860465116;0.962962962962963;35;1308;112
org.apache.xerces.parsers.DOMParser.setErrorHandler(org.xml.sax.ErrorHandler);org.apache.xerces.parsers.XMLParser;1;0;1;1.0;0.75;7;203;10
org.apache.xerces.impl.xs.models.XSDFACM.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.models.XSCMLeaf;2;1;7;1.0;0.875;54;328;36
org.apache.xerces.dom.ElementDefinitionImpl.cloneNode(boolean);org.apache.xerces.dom.NamedNodeMapImpl;1;0;2;1.0;0.967741935483871;5;25;263
org.apache.xerces.impl.xs.SchemaGrammar.getSAXParser();org.apache.xerces.parsers.BasicParserConfiguration;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLNoopElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;15;467
org.apache.xerces.impl.xs.traversers.XSDHandler.traverseLocalElements();org.apache.xerces.impl.xs.XSParticleDecl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.findDTValidator(java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.xni.QName, org.w3c.dom.Element, short);org.apache.xerces.impl.xs.traversers.XSDHandler;1;1;5;0.9444444444444444;1.0;25;255;1096
org.apache.xerces.xinclude.XIncludeHandler.copyFeatures1(java.lang.String, java.util.Enumeration, org.apache.xerces.util.ParserConfigurationSettings, org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.models.DFAContentModel.dumpTree(int, org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.XMLContentSpec;0;1;6;1.0;1.0;35;271;42
org.apache.xerces.parsers.XML11NonValidatingConfiguration.configureXML11Pipeline();org.apache.xerces.impl.XML11NSDocumentScannerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DocumentTypeImpl.setOwnerDocument(org.apache.xerces.dom.CoreDocumentImpl);org.apache.xerces.dom.ParentNode;1;0;2;1.0;0.967741935483871;6;104;451
org.apache.xerces.dom.DocumentImpl.setAttrNode(org.apache.xerces.dom.AttrImpl, org.apache.xerces.dom.AttrImpl);org.apache.xerces.dom.AttrImpl;1;2;2;0.98;0.9795918367346939;10;463;521
org.apache.xerces.dom.CharacterDataImpl.appendData(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;2;3;0.8823529411764706;1.0;13;121;28
org.apache.xerces.dom.ElementNSImpl.isDerivedFrom(int, java.lang.String, java.lang.String);org.apache.xerces.impl.xs.XSComplexTypeDecl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.xni.parser.XMLConfigurationException;0;1;5;0.9736842105263158;1.0;38;411;16
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1;0;9;1.0;1.0;38;97;1096
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.util.XMLResourceIdentifierImpl;1;1;5;0.9736842105263158;0.9411764705882353;38;411;97
org.apache.xerces.impl.xs.XSAttributeGroupDecl.validRestrictionOf(java.lang.String, org.apache.xerces.impl.xs.XSAttributeGroupDecl);org.apache.xerces.impl.dv.ValidatedInfo;2;3;6;0.9;0.9166666666666666;78;158;10
org.apache.xerces.dom.AttrNSImpl.setPrefix(java.lang.String);org.apache.xerces.dom.AttrImpl;1;2;5;0.9047619047619048;0.9821428571428571;43;137;521
org.apache.xml.serialize.XML11Serializer.printText(boolean, boolean, char[], int, int);org.apache.xml.serialize.Printer;2;2;3;0.9375;0.92;39;270;154
org.apache.xerces.parsers.XML11NonValidatingConfiguration.checkProperty(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanRootElementHook();org.apache.xerces.impl.XMLScanner;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDTDScannerImpl.scanElementDecl();org.apache.xerces.impl.XMLEntityScanner;3;7;4;0.8970588235294118;0.9387755102040817;62;1135;972
org.apache.xerces.parsers.XML11Configuration.parse(boolean);org.apache.xerces.impl.XMLVersionDetector;3;1;3;0.8888888888888888;0.7272727272727273;49;128;75
org.apache.xerces.impl.xs.XSAttributeUseImpl.getConstraintValue();org.apache.xerces.impl.dv.ValidatedInfo;1;1;1;0.9166666666666666;0.8888888888888888;3;30;10
org.apache.xerces.dom.CoreDOMImplementationImpl.createDocument(java.lang.String, java.lang.String, org.w3c.dom.DocumentType);org.apache.xerces.dom.NodeImpl;1;0;4;1.0;0.9879518072289156;10;111;747
org.apache.xerces.dom.CoreDocumentImpl.getDoctype();org.apache.xerces.dom.NodeImpl;1;0;2;1.0;0.9876543209876543;6;974;747
org.apache.xerces.parsers.XIncludeAwareParserConfiguration.configureXML11Pipeline();org.apache.xerces.parsers.XML11Configuration;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLBuilder.characters(java.lang.String);org.apache.xerces.dom.NodeImpl;1;0;1;1.0;0.9875;4;68;747
org.apache.xerces.dom.DOMNormalizer.normalizeNode(org.w3c.dom.Node);org.apache.xerces.impl.dtd.XMLDTDValidator;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.DTDGrammar.getAttributeDeclIndex(int, java.lang.String);org.apache.xerces.xni.QName;1;3;2;0.9795918367346939;0.9333333333333333;14;1318;77
org.apache.html.dom.HTMLInputElementImpl.getSize();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;119;104
org.apache.xerces.dom.NotationImpl.getNodeName();org.apache.xerces.dom.NodeImpl;2;1;1;0.9285714285714286;0.9753086419753086;6;55;747
org.apache.html.dom.HTMLLinkElementImpl.getHreflang();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;57;104
org.apache.html.dom.HTMLSelectElementImpl.setMultiple(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;79;104
org.apache.html.dom.HTMLIFrameElementImpl.setMarginWidth(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;63;467
org.apache.xerces.dom.TextImpl.replaceWholeText(java.lang.String);org.apache.xerces.dom.CharacterDataImpl;1;1;6;0.9583333333333334;0.96;37;147;121
org.apache.xerces.parsers.DOMParser.getProperty(java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dv.xs.Base64BinaryDV.toString();org.apache.xerces.impl.dv.util.Base64;0;2;1;0.75;1.0;6;33;179
org.apache.xerces.impl.xs.identity.Selector.startElement(org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.identity.IdentityConstraint;0;0;0;0;0;0;0;0
