Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.gjt.sp.jedit.textarea.JEditTextArea.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.View;1;0;1;1.0;1.0;4;2660;762
org.gjt.sp.jedit.Buffer.finishLoading();org.gjt.sp.jedit.Marker;4;2;2;0.9733333333333334;0.7142857142857143;17;686;26
org.gjt.sp.jedit.gui.MarkerViewer.handleMessage(org.gjt.sp.jedit.EBMessage);org.gjt.sp.jedit.msg.BufferUpdate;2;1;5;0.9473684210526316;0.8;14;135;18
org.gjt.sp.jedit.options.ContextOptionPane._init();org.gjt.sp.jedit.jEdit;0;7;3;0.7941176470588236;1.0;49;122;1785
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.Chunk;1;9;3;0.7407407407407407;0.9666666666666667;36;86;118
org.gjt.sp.jedit.browser.BrowserView.getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.jEdit;0;3;3;0.9090909090909091;1.0;17;236;1785
org.gjt.sp.jedit.help.HelpViewer.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.help.HelpHistoryModel;0;0;0;0;0;0;0;0
macos.MacOSPlugin.osok();org.gjt.sp.util.Log;0;1;4;0.9;1.0;18;43;209
org.gjt.sp.jedit.jEdit.run();org.gjt.sp.jedit.buffer.JEditBuffer;3;0;5;1.0;0.9831932773109243;24;1785;1059
org.gjt.sp.jedit.pluginmgr.InstallPanel.deselectParents(org.gjt.sp.jedit.pluginmgr.InstallPanel.Entry);org.gjt.sp.jedit.GUIUtilities;1;4;1;0.9130434782608696;1.0;12;365;529
QuickNotepad.copyToBuffer();org.gjt.sp.jedit.View;0;0;4;1.0;1.0;4;107;762
org.gjt.sp.jedit.View.handleMessage(org.gjt.sp.jedit.EBMessage);org.gjt.sp.jedit.search.SearchBar;1;3;1;0.9625;0.9545454545454546;8;762;198
org.gjt.sp.jedit.textarea.Gutter.removeExtension(org.gjt.sp.jedit.textarea.TextAreaExtension);org.gjt.sp.jedit.textarea.ExtensionManager;1;0;1;1.0;0.8888888888888888;4;351;79
org.gjt.sp.jedit.menu.RecentFilesProvider.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.StatusBar;1;0;2;1.0;0.9791666666666666;3;71;364
org.gjt.sp.jedit.help.HelpIndex.indexDirectory(java.lang.String);org.gjt.sp.jedit.io.VFSManager;0;1;2;0.9523809523809523;1.0;6;187;142
org.gjt.sp.jedit.buffer.JEditBuffer.getLineEndOffset(int);org.gjt.sp.jedit.buffer.LineManager;2;2;1;0.9818181818181818;0.9047619047619048;10;1059;151
org.gjt.sp.jedit.browser.BrowserView.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;1;0;4;1.0;0.9705882352941176;20;236;124
org.gjt.sp.jedit.io.FavoritesVFS._delete(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.io.VFSFile;1;0;3;1.0;0.9583333333333334;15;81;159
org.gjt.sp.jedit.pluginmgr.Roster.download(java.lang.String, java.lang.String, org.gjt.sp.jedit.pluginmgr.PluginManagerProgress);org.gjt.sp.jedit.MiscUtilities;0;2;3;1.0;1.0;26;208;662
org.gjt.sp.jedit.buffer.BufferIORequest.autodetect(java.io.InputStream);org.gjt.sp.jedit.buffer.JEditBuffer;4;2;4;0.8888888888888888;0.9830508474576272;44;198;1059
bsh.BSHTryStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.Types;1;0;10;1.0;1.0;65;68;98
org.gjt.sp.jedit.browser.VFSBrowser.mkdir();org.gjt.sp.jedit.io.VFSFile;2;5;6;0.9230769230769231;0.9166666666666666;24;763;159
org.gjt.sp.jedit.textarea.ChunkCache.getAbovePosition(boolean, int, int, int);org.gjt.sp.jedit.textarea.JEditTextArea;1;4;2;0.9545454545454546;0.9963636363636363;14;334;2660
bsh.Parser.BreakStatement();bsh.JJTParserState;2;5;2;0.9860724233983287;0.9615384615384616;27;5894;74
org.objectweb.asm.CodeWriter.init(int, java.lang.String, java.lang.String, java.lang.String[]);org.objectweb.asm.ClassWriter;2;5;2;0.875;0.9487179487179487;21;919;305
org.gjt.sp.jedit.search.SearchBar.find(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1;4;10;0.9230769230769231;0.975609756097561;40;198;159
org.gjt.sp.jedit.Buffer.getContextSensitiveProperty(int, java.lang.String);org.gjt.sp.jedit.jEdit;0;0;4;1.0;1.0;10;686;1785
org.gjt.sp.jedit.Buffer.removeAllMarkers();org.gjt.sp.jedit.EditBus;0;3;4;0.9565217391304348;1.0;8;686;44
org.gjt.sp.jedit.browser.VFSBrowser.delete(org.gjt.sp.jedit.io.VFSFile[]);org.gjt.sp.jedit.GUIUtilities;1;3;7;0.9577464788732395;1.0;30;763;529
org.gjt.sp.jedit.Buffer.toggleWordWrap(org.gjt.sp.jedit.View);org.gjt.sp.jedit.gui.StatusBar;1;1;4;0.9857142857142858;0.9811320754716981;9;686;364
org.gjt.sp.jedit.textarea.JEditTextArea.goToBufferEnd(boolean);org.gjt.sp.jedit.textarea.DisplayManager;1;5;2;0.9816176470588235;0.9705882352941176;6;2660;410
org.gjt.sp.jedit.browser.BrowserView.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.VFSBrowser;1;0;4;1.0;1.0;20;236;763
org.gjt.sp.jedit.gui.TextAreaDialog.init(java.lang.String, java.lang.String, javax.swing.Icon);org.gjt.sp.jedit.jEdit;0;0;2;1.0;1.0;28;51;1785
org.gjt.sp.jedit.textarea.Anchor.preContentRemoved(int, int);org.gjt.sp.jedit.textarea.DisplayManager;1;3;2;0.7;0.9696969696969697;15;28;410
org.gjt.sp.jedit.pluginmgr.PluginList.getInstalledVersion();org.gjt.sp.jedit.MiscUtilities;0;1;4;0.975;1.0;14;164;662
org.gjt.sp.jedit.textarea.DisplayManager.bufferLoaded();org.gjt.sp.jedit.textarea.ScreenLineManager;1;2;4;0.9393939393939394;0.9285714285714286;10;410;47
org.gjt.sp.jedit.Buffer.getMarkerNameString();org.gjt.sp.jedit.Marker;1;1;2;0.9859154929577465;0.9166666666666666;12;686;26
org.gjt.sp.jedit.gui.FontSelectorDialog.init(java.awt.Font);org.gjt.sp.jedit.gui.FontSelector;1;13;3;0.7777777777777778;0.98;65;180;62
org.gjt.sp.jedit.browser.VFSBrowser.filesActivated(boolean, int);org.gjt.sp.jedit.jEdit;3;7;7;0.9210526315789473;1.0;59;763;1785
org.objectweb.asm.CodeWriter.visitLocalVariable(int, java.lang.String, java.lang.String, org.objectweb.asm.Label, org.objectweb.asm.Label);org.objectweb.asm.ClassWriter;1;1;4;0.975609756097561;0.972972972972973;20;919;305
org.gjt.sp.jedit.textarea.MouseHandler.doDoubleClick();org.gjt.sp.jedit.buffer.JEditBuffer;1;4;3;0.8666666666666667;0.9918032786885246;16;254;1059
org.gjt.sp.jedit.help.HelpTOCPanel.load();org.gjt.sp.jedit.io.VFSManager;0;6;3;0.8181818181818181;1.0;19;202;142
bsh.Name.toClass();bsh.NameSpace;1;5;2;0.8095238095238095;0.9886363636363636;19;341;495
org.gjt.sp.jedit.Buffer.toggleWordWrap(org.gjt.sp.jedit.View);org.gjt.sp.jedit.View;0;1;4;0.9857142857142858;1.0;9;686;762
org.gjt.sp.jedit.browser.FileCellRenderer.getTableCellRendererComponent(boolean, boolean, int, int, java.lang.Object, javax.swing.JTable);org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;3;6;3;0.8275862068965517;0.9189189189189189;32;106;124
bsh.BSHAllocationExpression.constructWithInterfaceBody(bsh.BSHBlock, bsh.CallStack, bsh.Interpreter, java.lang.Class, java.lang.Object[]);bsh.BSHBlock;1;0;5;1.0;1.0;14;119;48
org.gjt.sp.jedit.gui.MarkerViewer.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.EditPane;3;1;3;0.9444444444444444;0.9166666666666666;13;135;435
org.gjt.sp.jedit.textarea.JEditTextArea.updateStructureHighlight();org.gjt.sp.jedit.textarea.ChunkCache;1;6;4;0.9786476868327402;0.9821428571428571;16;2660;334
bsh.BSHWhileStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.ReturnControl;1;1;4;0.9;0.9;32;35;5
org.gjt.sp.jedit.Buffer.addMarker(char, int);org.gjt.sp.jedit.Marker;3;4;4;0.9452054794520548;0.8;28;686;26
org.gjt.sp.jedit.EditPane.swapMarkerAndCaret(char);org.gjt.sp.jedit.textarea.JEditTextArea;2;0;3;1.0;0.9927272727272727;10;435;2660
org.gjt.sp.jedit.SettingsReloader.maybeReload(java.lang.String);org.gjt.sp.jedit.Macros;0;0;8;1.0;1.0;24;30;384
org.gjt.sp.jedit.textarea.JEditTextArea.finishCaretUpdate(boolean, int, int);org.gjt.sp.jedit.textarea.FastRepaintManager;1;5;2;0.9816849816849816;0.9375;9;2660;50
org.gjt.sp.jedit.browser.BrowserIORequest.mkdir();org.gjt.sp.jedit.io.VFSManager;1;2;5;0.8947368421052632;1.0;30;179;142
org.gjt.sp.jedit.options.TextAreaOptionPane._init();org.gjt.sp.jedit.jEdit;0;11;3;0.5925925925925926;1.0;51;80;1785
org.gjt.sp.jedit.browser.VFSBrowser.maybeReloadDirectory(java.lang.String);org.gjt.sp.jedit.browser.BrowserView;1;5;4;0.9193548387096774;0.96875;22;763;236
org.gjt.sp.jedit.Buffer.finishSaving(boolean, boolean, java.lang.String, java.lang.String, java.lang.String, org.gjt.sp.jedit.View);org.gjt.sp.jedit.jEdit;1;10;6;0.8987341772151899;1.0;47;686;1785
org.gjt.sp.jedit.gui.HistoryText.showPopupMenu(int, int, java.lang.String);org.gjt.sp.jedit.jEdit;0;2;3;0.9393939393939394;1.0;23;153;1785
org.gjt.sp.jedit.gui.LogViewer.addNotify();org.gjt.sp.jedit.EditBus;0;2;1;0.9047619047619048;1.0;8;132;44
org.gjt.sp.jedit.PluginJAR.actionsPresentButNotCoreClass();org.gjt.sp.util.Log;0;1;2;0.9807692307692307;1.0;4;696;209
org.gjt.sp.jedit.buffer.JEditBuffer.remove(int, int);org.gjt.sp.jedit.buffer.PositionManager;1;13;4;0.8859649122807017;0.9696969696969697;26;1059;55
org.gjt.sp.jedit.textarea.BufferHandler.contentInserted(int, int, int, int, org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.RangeMap;1;3;7;0.8888888888888888;0.9696969696969697;37;165;238
org.gjt.sp.jedit.options.StyleTableModel.addStyleChoice(java.lang.String, java.lang.String);org.gjt.sp.jedit.GUIUtilities;1;1;2;0.9230769230769231;1.0;3;79;529
org.gjt.sp.jedit.proto.jeditresource.Handler.openConnection(java.net.URL);org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection;1;0;1;1.0;0.8333333333333334;5;5;54
org.gjt.sp.jedit.textarea.JEditTextArea.insertEnterAndIndent();org.gjt.sp.jedit.buffer.JEditBuffer;3;3;1;0.9890909090909091;0.9824561403508771;13;2660;1059
org.gjt.sp.jedit.gui.InputHandler.invokeAction(org.gjt.sp.jedit.EditAction);org.gjt.sp.jedit.gui.HistoryModel;1;3;7;0.9;0.962962962962963;40;128;134
org.gjt.sp.jedit.buffer.BufferIORequest.read(boolean, java.io.Reader, long);org.gjt.sp.util.WorkRequest;3;1;6;0.9583333333333334;0.8333333333333334;94;198;16
org.gjt.sp.jedit.gui.OptionsDialog.getChildCount(java.lang.Object);org.gjt.sp.jedit.OptionGroup;1;0;1;1.0;0.9166666666666666;8;343;69
macos.menu.ShowRecentDirMenu.construct();org.gjt.sp.jedit.gui.HistoryModel;1;0;3;1.0;0.9230769230769231;18;38;134
org.gjt.sp.jedit.search.SearchBar.insertUpdate(javax.swing.event.DocumentEvent);org.gjt.sp.jedit.View;1;2;3;0.96;0.9882352941176471;10;198;762
org.objectweb.asm.ClassWriter.newLong(long);org.objectweb.asm.Item;1;3;2;0.9142857142857143;0.9523809523809523;11;305;76
bsh.Parser.ConditionalOrExpression();bsh.BSHBinaryExpression;1;6;3;0.9832869080779945;0.9375;42;5894;55
bsh.Interpreter.eval(bsh.NameSpace, java.io.Reader, java.lang.String);bsh.JJTParserState;3;6;8;0.9;0.9117647058823529;57;493;74
org.gjt.sp.jedit.textarea.DisplayManager.setFirstPhysicalLine(int, int);org.gjt.sp.jedit.textarea.ChunkCache;3;1;3;0.9736842105263158;0.9375;26;410;334
org.gjt.sp.jedit.textarea.JEditTextArea.getFirstLine();org.gjt.sp.jedit.textarea.DisplayManager;0;0;3;1.0;1.0;3;2660;410
org.gjt.sp.jedit.textarea.SelectionManager.getSelectionStartAndEnd(int, int, org.gjt.sp.jedit.textarea.Selection);org.gjt.sp.jedit.textarea.JEditTextArea;5;0;4;1.0;0.9822695035460993;58;190;2660
org.gjt.sp.jedit.gui.AddAbbrevDialog.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.Mode;1;2;5;0.8666666666666667;0.9545454545454546;22;61;89
bsh.Parser.SwitchLabel();bsh.JJTParserState;4;6;2;0.9833795013850416;0.8888888888888888;54;5894;74
bsh.Parser.ReInit(java.io.Reader);bsh.JJTParserState;1;1;3;0.9971830985915493;0.9444444444444444;7;5894;74
bsh.ParserTokenManager.jjMoveStringLiteralDfa24_0(long, long);bsh.JavaCharStream;1;4;1;0.9272727272727272;0.9772727272727273;17;1699;331
org.gjt.sp.jedit.gui.AboutDialog.paintComponent(java.awt.Graphics);org.gjt.sp.jedit.jEdit;1;4;1;0.8666666666666667;1.0;21;103;1785
org.gjt.sp.jedit.gui.StatusBar.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.jEdit;0;0;1;1.0;1.0;6;364;1785
org.gjt.sp.jedit.options.EditingOptionPane._init();org.gjt.sp.jedit.buffer.FoldHandler;0;19;5;0.62;1.0;45;209;25
org.gjt.sp.jedit.PluginJAR.uninit(boolean);org.gjt.sp.jedit.JARClassLoader;1;6;8;0.8983050847457628;0.9642857142857143;27;696;178
bsh.TargetError.printTargetError(java.lang.Throwable);bsh.Capabilities;0;2;1;0.8;1.0;5;47;27
macos.menu.MacOSMenu.actionPerformed(java.awt.event.ActionEvent);macos.MacOSActions;0;1;1;0.75;1.0;3;29;35
org.gjt.sp.jedit.help.HelpViewer.historyUpdated();org.gjt.sp.jedit.help.HelpHistoryModel;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.syntax.XModeHandler.reset();org.gjt.sp.jedit.syntax.Token;0;10;1;0.7560975609756098;1.0;13;344;21
org.gjt.sp.jedit.Buffer.removeMarker(int);org.gjt.sp.jedit.EditBus;0;2;5;0.971830985915493;1.0;12;686;44
org.gjt.sp.jedit.gui.EnhancedButton.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;0;1;3;0.875;1.0;6;33;762
org.gjt.sp.jedit.gui.InputHandler.setRepeatCount(int);org.gjt.sp.jedit.View;0;1;2;0.9230769230769231;1.0;5;128;762
org.gjt.sp.jedit.PluginJAR.checkDependencies();org.gjt.sp.jedit.JARClassLoader;1;4;5;0.9384615384615385;1.0;115;696;178
org.gjt.sp.jedit.gui.HistoryTextField.processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;0;0;2;1.0;1.0;20;159;529
org.gjt.sp.jedit.browser.VFSBrowser.delete(org.gjt.sp.jedit.io.VFSFile[]);org.gjt.sp.jedit.browser.BrowserIORequest;0;3;7;0.9577464788732395;1.0;30;763;179
org.gjt.sp.jedit.textarea.TextAreaTransferHandler.importText(java.awt.datatransfer.Transferable, javax.swing.JComponent);org.gjt.sp.jedit.io.VFSManager;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSBrowser.locateFile(java.lang.String);org.gjt.sp.jedit.browser.BrowserView;0;3;5;0.9516129032258065;1.0;10;763;236
org.gjt.sp.jedit.io.FavoritesVFS.getExtendedAttribute(java.lang.String);org.gjt.sp.jedit.io.VFSFile;1;0;2;1.0;0.9411764705882353;6;81;159
org.gjt.sp.jedit.textarea.DisplayManager.narrow(int, int);org.gjt.sp.jedit.textarea.JEditTextArea;2;7;2;0.8125;0.9928057553956835;10;410;2660
org.gjt.sp.jedit.options.GlobalOptions.createOptionTreeModel();org.gjt.sp.jedit.OptionGroup;2;0;2;1.0;0.8333333333333334;29;44;69
bsh.BSHVariableDeclarator.eval(bsh.BSHType, bsh.CallStack, bsh.Interpreter);bsh.BSHType;2;0;4;1.0;0.8461538461538461;10;16;82
macos.Delegate.createMenu(java.util.Vector, macos.NSMenu);org.gjt.sp.jedit.EditAction;1;2;1;0.9583333333333334;0.9333333333333333;22;224;46
bsh.Parser.jjtreeOpenNodeScope(bsh.Node);bsh.SimpleNode;0;1;1;0.9971590909090909;1.0;3;5894;76
org.gjt.sp.jedit.syntax.DisplayTokenHandler.canMerge(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Token;2;0;2;1.0;0.7142857142857143;6;86;21
org.gjt.sp.jedit.PluginJAR.init();org.gjt.sp.jedit.jEdit;1;4;3;0.9259259259259259;1.0;26;696;1785
org.gjt.sp.jedit.gui.DockablePanel.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.DockableWindowManager;1;2;2;0.8666666666666667;0.9736842105263158;6;122;409
org.gjt.sp.jedit.gui.FloatingWindowContainer.show(org.gjt.sp.jedit.gui.DockableWindowManager.Entry);org.gjt.sp.jedit.gui.DockableWindowManager;1;2;1;0.8947368421052632;0.975609756097561;18;78;409
org.gjt.sp.jedit.options.SaveBackupOptionPane._init();org.gjt.sp.jedit.AbstractOptionPane;2;8;2;0.3846153846153846;0.962962962962963;21;34;117
org.objectweb.asm.ClassWriter.newField(java.lang.String, java.lang.String, java.lang.String);org.objectweb.asm.Item;2;6;1;0.8235294117647058;0.9090909090909091;10;305;76
org.gjt.sp.jedit.textarea.JEditTextArea.goToFirstVisibleLine(boolean);org.gjt.sp.jedit.textarea.DisplayManager;1;9;1;0.966789667896679;0.972972972972973;10;2660;410
org.gjt.sp.jedit.gui.RegisterViewer.updateSelected();org.gjt.sp.jedit.Registers;1;3;1;0.88;0.95;14;137;274
org.gjt.sp.jedit.browser.VFSBrowser.createPluginsMenu(boolean, javax.swing.JComponent);org.gjt.sp.jedit.io.VFS;2;1;6;0.9868421052631579;0.9591836734693877;35;763;240
org.gjt.sp.jedit.Buffer.addBufferChangeListener(org.gjt.sp.jedit.buffer.BufferChangeListener);org.gjt.sp.jedit.buffer.JEditBuffer;0;1;1;1.0;1.0;3;686;1059
org.gjt.sp.jedit.textarea.FirstLine.physDown(int, int);org.gjt.sp.util.Log;0;3;4;0.8;1.0;32;175;209
org.gjt.sp.jedit.textarea.TextAreaTransferHandler.importFile(java.awt.datatransfer.Transferable, javax.swing.JComponent);org.gjt.sp.jedit.EditPane;1;0;4;1.0;0.975609756097561;17;137;435
bsh.Parser.UnaryExpression();bsh.BSHUnaryExpression;1;9;3;0.9764397905759162;0.9772727272727273;68;5894;50
org.gjt.sp.jedit.textarea.RangeMap.dump();org.gjt.sp.util.Log;0;2;2;0.9;1.0;11;238;209
bsh.BSHUnaryExpression.primitiveWrapperUnaryOperation(int, java.lang.Object);bsh.Primitive;5;0;1;1.0;1.0;18;50;508
org.gjt.sp.jedit.EditPane.addMarker();org.gjt.sp.jedit.textarea.Selection;4;0;3;1.0;0.8260869565217391;12;435;253
org.gjt.sp.jedit.PluginJAR.activatePlugin();org.gjt.sp.util.Log;0;5;6;0.9180327868852459;1.0;36;696;209
org.gjt.sp.jedit.textarea.JEditTextArea.getScreenLineEndOffset(int);org.gjt.sp.jedit.textarea.ChunkCache;4;0;2;1.0;0.9024390243902439;5;2660;334
org.gjt.sp.jedit.print.BufferPrintable.paintHeader(boolean, double, double, double, java.awt.Graphics2D);org.gjt.sp.jedit.jEdit;1;2;2;0.9393939393939394;1.0;14;181;1785
org.gjt.sp.jedit.textarea.MouseHandler.mouseDragged(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;0;6;4;0.8181818181818181;1.0;31;254;529
org.gjt.sp.jedit.gui.FilesChangedDialog.valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.jedit.jEdit;0;3;2;0.8571428571428572;1.0;12;188;1785
org.gjt.sp.jedit.textarea.JEditTextArea.addExplicitFold();org.gjt.sp.jedit.GUIUtilities;1;6;4;0.9860627177700348;1.0;55;2660;529
org.gjt.sp.jedit.menu.MarkersProvider.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.View;1;0;3;1.0;0.9876543209876543;3;72;762
org.gjt.sp.jedit.textarea.DisplayManager.setFirstLine(int, int);org.gjt.sp.jedit.textarea.ChunkCache;3;1;3;0.9705882352941176;0.9318181818181819;20;410;334
org.gjt.sp.jedit.help.HelpViewer.propertyChange(java.beans.PropertyChangeEvent);org.gjt.sp.jedit.MiscUtilities;0;2;1;0.92;1.0;9;194;662
bsh.TargetError.xPrintTargetError(java.lang.Throwable);bsh.EvalError;1;0;2;1.0;0.9;11;47;59
org.gjt.sp.jedit.pluginmgr.PluginManager.updatePluginList();com.microstar.xml.XmlException;2;2;6;0.9166666666666666;0.8571428571428572;51;170;18
org.gjt.sp.jedit.search.DirectoryListSet.run();org.gjt.sp.jedit.io.VFS;1;1;1;0.9;1.0;3;62;240
org.gjt.sp.jedit.textarea.JEditTextArea.propertiesChanged();org.gjt.sp.jedit.textarea.TextAreaPainter;2;9;5;0.9685314685314685;0.975;24;2660;298
org.gjt.sp.jedit.JARClassLoader.getResourceAsPath(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;0;2;1.0;1.0;5;178;662
org.gjt.sp.jedit.gui.ActionBar.passToView(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.InputHandler;1;3;2;0.935483870967742;0.95;12;234;128
org.objectweb.asm.Label.put(boolean, int, org.objectweb.asm.ByteVector, org.objectweb.asm.CodeWriter);org.objectweb.asm.ByteVector;3;3;2;0.7692307692307692;0.7857142857142857;28;84;139
org.gjt.sp.jedit.buffer.LineManager.moveGap(int, int, java.lang.String);org.gjt.sp.util.Log;0;5;2;0.736842105263158;1.0;26;151;209
org.gjt.sp.jedit.textarea.TextAreaTransferHandler.run();org.gjt.sp.jedit.textarea.JEditTextArea;0;0;0;0;0;0;0;0
QuickNotepad.saveFile();org.gjt.sp.util.Log;0;1;1;0.9375;1.0;11;107;209
org.gjt.sp.jedit.GUIUtilities.componentMoved(java.awt.event.ComponentEvent);org.gjt.sp.util.Log;0;5;1;0.6875;1.0;11;529;209
bsh.BSHAssignment.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;2;2;6;0.9743589743589743;0.9622641509433962;56;71;76
org.gjt.sp.jedit.jEdit.error(java.lang.Object, java.lang.String);org.gjt.sp.jedit.GUIUtilities;1;1;3;1.0;1.0;12;1785;529
org.gjt.sp.jedit.search.SearchDialog.setSearchString(int, java.lang.String);org.gjt.sp.jedit.gui.HistoryTextField;1;7;5;0.8571428571428572;0.9714285714285714;40;499;159
org.gjt.sp.jedit.Registers.toString();org.gjt.sp.util.Log;0;1;1;0.96;1.0;3;274;209
org.gjt.sp.jedit.gui.FontSelectorDialog.paintComponent(java.awt.Graphics);org.gjt.sp.jedit.gui.FontSelector;1;0;1;1.0;0.8333333333333334;4;180;62
org.gjt.sp.jedit.textarea.ChunkCache.subregionOffsetToX(int, org.gjt.sp.jedit.textarea.ChunkCache.LineInfo);org.gjt.sp.jedit.syntax.Chunk;1;0;1;1.0;1.0;3;334;118
org.gjt.sp.jedit.textarea.FirstLine.scrollDown(int);org.gjt.sp.util.Log;0;2;4;0.8571428571428572;1.0;24;175;209
macos.menu.ShowRecentMenu.actionPerformed(java.awt.event.ActionEvent);macos.MacOSActions;0;1;1;0.8333333333333334;1.0;3;40;35
bsh.Name.resolveThisFieldReference(boolean, bsh.CallStack, bsh.Interpreter, bsh.NameSpace, java.lang.String);bsh.NameSpace;8;3;3;0.8888888888888888;0.9069767441860466;47;341;495
org.gjt.sp.jedit.menu.FavoritesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.io.VFSFile;2;1;7;0.9230769230769231;0.92;36;42;159
bsh.BSHFormalParameter.getTypeDescriptor(bsh.CallStack, bsh.Interpreter, java.lang.String);bsh.BSHType;1;0;2;1.0;0.9090909090909091;4;12;82
org.gjt.sp.jedit.textarea.Gutter.getToolTipText(java.awt.event.MouseEvent);org.gjt.sp.jedit.buffer.JEditBuffer;1;0;3;1.0;0.990990990990991;4;351;1059
org.gjt.sp.jedit.gui.HistoryTextArea.setInstantPopups(boolean);org.gjt.sp.jedit.gui.HistoryText;1;0;1;1.0;0.9473684210526316;3;77;153
org.gjt.sp.jedit.EditPane.saveCaretInfo();org.gjt.sp.jedit.textarea.JEditTextArea;4;0;4;1.0;0.9854014598540146;9;435;2660
org.gjt.sp.jedit.browser.VFSBrowser.directoryLoaded(boolean, java.lang.Object, java.lang.Object[]);org.gjt.sp.jedit.io.VFSManager;0;0;1;1.0;1.0;3;763;142
org.gjt.sp.jedit.syntax.XModeHandler.attribute(boolean, java.lang.String, java.lang.String);org.gjt.sp.jedit.syntax.TokenMarker;2;22;3;0.6296296296296297;0.9661016949152542;100;344;396
org.gjt.sp.jedit.browser.VFSBrowser.mkdir();org.gjt.sp.jedit.MiscUtilities;0;5;6;0.9230769230769231;1.0;24;763;662
org.gjt.sp.jedit.View.updateTitle();org.gjt.sp.jedit.jEdit;0;2;5;0.978494623655914;1.0;23;762;1785
org.objectweb.asm.ClassWriter.newFloat(float);org.objectweb.asm.Item;1;3;2;0.9166666666666666;0.9545454545454546;10;305;76
bsh.Name.toLHS(bsh.CallStack, bsh.Interpreter);bsh.Reflect;0;5;4;0.8095238095238095;1.0;43;341;422
org.gjt.sp.jedit.textarea.JEditTextArea.deleteToStartOfLine();org.gjt.sp.jedit.buffer.JEditBuffer;2;3;1;0.9890510948905109;0.9823008849557522;7;2660;1059
